from, to, dqf, range, status, distance
3, 2, 97, 117, 16, 200
3, 2, 86, 116, 16, 200
3, 2, 100, 146, 16, 200
3, 2, 90, 117, 16, 200
3, 2, 95, 108, 16, 200
3, 2, 100, 123, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 95, 115, 16, 200
3, 2, 91, 114, 16, 200
3, 2, 93, 113, 16, 200
3, 2, 96, 124, 16, 200
3, 2, 87, 108, 16, 200
3, 2, 93, 111, 16, 200
3, 2, 95, 119, 16, 200
3, 2, 97, 114, 16, 200
3, 2, 96, 109, 16, 200
3, 2, 88, 114, 16, 200
3, 2, 92, 108, 16, 200
3, 2, 97, 115, 16, 200
3, 2, 90, 119, 16, 200
3, 2, 92, 114, 16, 200
3, 2, 92, 102, 16, 200
3, 2, 92, 114, 16, 200
3, 2, 94, 117, 16, 200
3, 2, 97, 107, 16, 200
3, 2, 93, 99, 16, 200
3, 2, 100, 131, 16, 200
3, 2, 90, 94, 16, 200
3, 2, 90, 99, 16, 200
3, 2, 92, 111, 16, 200
3, 2, 96, 114, 16, 200
3, 2, 0, 311, 16, 200
3, 2, 95, 111, 16, 200
3, 2, 98, 112, 16, 200
3, 2, 100, 134, 16, 200
3, 2, 90, 108, 16, 200
3, 2, 84, 113, 16, 200
3, 2, 100, 136, 16, 200
3, 2, 92, 101, 16, 200
3, 2, 94, 115, 16, 200
3, 2, 93, 119, 16, 200
3, 2, 97, 114, 16, 200
3, 2, 92, 107, 16, 200
3, 2, 88, 108, 16, 200
3, 2, 0, 317, 16, 200
3, 2, 90, 101, 16, 200
3, 2, 96, 120, 16, 200
3, 2, 96, 127, 16, 200
3, 2, 95, 105, 16, 200
3, 2, 95, 116, 16, 200
3, 2, 89, 104, 16, 200
