from, to, dqf, range, status, distance
2, 3, 97, 154, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 94, 142, 16, 200
2, 3, 98, 142, 16, 200
2, 3, 98, 143, 16, 200
2, 3, 100, 136, 16, 200
2, 3, 96, 127, 16, 200
2, 3, 97, 133, 16, 200
2, 3, 92, 125, 16, 200
2, 3, 96, 130, 16, 200
2, 3, 0, 329, 16, 200
2, 3, 99, 132, 16, 200
2, 3, 93, 126, 16, 200
2, 3, 0, 327, 16, 200
2, 3, 94, 123, 16, 200
2, 3, 94, 133, 16, 200
2, 3, 97, 133, 16, 200
2, 3, 88, 133, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 94, 138, 16, 200
2, 3, 83, 136, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 82, 135, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 90, 135, 16, 200
2, 3, 82, 110, 16, 200
2, 3, 95, 133, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 92, 139, 16, 200
2, 3, 90, 142, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 97, 130, 16, 200
2, 3, 91, 124, 16, 200
2, 3, 93, 123, 16, 200
2, 3, 99, 151, 16, 200
2, 3, 98, 142, 16, 200
2, 3, 87, 142, 16, 200
2, 3, 95, 135, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 98, 130, 16, 200
2, 3, 93, 145, 16, 200
2, 3, 86, 110, 16, 200
2, 3, 93, 129, 16, 200
2, 3, 92, 123, 16, 200
2, 3, 92, 126, 16, 200
2, 3, 94, 123, 16, 200
2, 3, 92, 127, 16, 200
2, 3, 93, 129, 16, 200
2, 3, 99, 136, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 90, 124, 16, 200
2, 3, 83, 119, 16, 200
