from, to, dqf, range, status, distance
2, 3, 99, 139, 16, 200
2, 3, 95, 123, 16, 200
2, 3, 92, 132, 16, 200
2, 3, 0, 341, 16, 200
2, 3, 95, 138, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 93, 254, 16, 200
2, 3, 93, 139, 16, 200
2, 3, 99, 140, 16, 200
2, 3, 84, 136, 16, 200
2, 3, 90, 146, 16, 200
2, 3, 85, 136, 16, 200
2, 3, 94, 137, 16, 200
2, 3, 94, 128, 16, 200
2, 3, 96, 127, 16, 200
2, 3, 97, 135, 16, 200
2, 3, 88, 121, 16, 200
2, 3, 96, 130, 16, 200
2, 3, 95, 126, 16, 200
2, 3, 90, 123, 16, 200
2, 3, 96, 142, 16, 200
2, 3, 93, 132, 16, 200
2, 3, 90, 139, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 93, 132, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 91, 133, 16, 200
2, 3, 95, 145, 16, 200
2, 3, 97, 130, 16, 200
2, 3, 99, 146, 16, 200
2, 3, 91, 133, 16, 200
2, 3, 95, 123, 16, 200
2, 3, 89, 120, 16, 200
2, 3, 94, 136, 16, 200
2, 3, 98, 138, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 100, 145, 16, 200
2, 3, 93, 129, 16, 200
2, 3, 92, 132, 16, 200
2, 3, 100, 136, 16, 200
2, 3, 97, 145, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 87, 135, 16, 200
2, 3, 100, 160, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 89, 124, 16, 200
2, 3, 0, 314, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 96, 138, 16, 200
2, 3, 96, 143, 16, 200
2, 3, 99, 136, 16, 200
