from, to, dqf, range, status, distance
3, 2, 90, 127, 16, 200
3, 2, 93, 107, 16, 200
3, 2, 95, 105, 16, 200
3, 2, 100, 136, 16, 200
3, 2, 95, 127, 16, 200
3, 2, 93, 110, 16, 200
3, 2, 95, 121, 16, 200
3, 2, 0, 282, 16, 200
3, 2, 95, 113, 16, 200
3, 2, 96, 114, 16, 200
3, 2, 100, 138, 16, 200
3, 2, 93, 110, 16, 200
3, 2, 89, 99, 16, 200
3, 2, 85, 104, 16, 200
3, 2, 100, 126, 16, 200
3, 2, 94, 116, 16, 200
3, 2, 94, 110, 16, 200
3, 2, 94, 121, 16, 200
3, 2, 91, 121, 16, 200
3, 2, 91, 102, 16, 200
3, 2, 90, 108, 16, 200
3, 2, 96, 115, 16, 200
3, 2, 93, 117, 16, 200
3, 2, 98, 127, 16, 200
3, 2, 88, 101, 16, 200
3, 2, 97, 121, 16, 200
3, 2, 94, 109, 16, 200
3, 2, 95, 127, 16, 200
3, 2, 93, 109, 16, 200
3, 2, 97, 128, 16, 200
3, 2, 100, 124, 16, 200
3, 2, 99, 121, 16, 200
3, 2, 92, 114, 16, 200
3, 2, 100, 148, 16, 200
3, 2, 83, 112, 16, 200
3, 2, 93, 111, 16, 200
3, 2, 95, 127, 16, 200
3, 2, 97, 123, 16, 200
3, 2, 96, 108, 16, 200
3, 2, 94, 124, 16, 200
3, 2, 100, 130, 16, 200
3, 2, 100, 128, 16, 200
3, 2, 91, 110, 16, 200
3, 2, 97, 118, 16, 200
3, 2, 97, 114, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 100, 126, 16, 200
3, 2, 95, 108, 16, 200
3, 2, 98, 129, 16, 200
3, 2, 96, 114, 16, 200
3, 2, 94, 116, 16, 200
