from, to, dqf, range, status, distance
2, 3, 93, 132, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 99, 148, 16, 200
2, 3, 84, 120, 16, 200
2, 3, 0, 320, 16, 200
2, 3, 95, 143, 16, 200
2, 3, 97, 148, 16, 200
2, 3, 95, 148, 16, 200
2, 3, 92, 132, 16, 200
2, 3, 98, 138, 16, 200
2, 3, 99, 148, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 91, 126, 16, 200
2, 3, 94, 124, 16, 200
2, 3, 0, 315, 16, 200
2, 3, 88, 121, 16, 200
2, 3, 99, 149, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 98, 140, 16, 200
2, 3, 100, 143, 16, 200
2, 3, 81, 140, 16, 200
2, 3, 88, 140, 16, 200
2, 3, 93, 129, 16, 200
2, 3, 94, 115, 16, 200
2, 3, 90, 117, 16, 200
2, 3, 89, 119, 16, 200
2, 3, 91, 126, 16, 200
2, 3, 98, 130, 16, 200
2, 3, 95, 136, 16, 200
2, 3, 99, 151, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 99, 145, 16, 200
2, 3, 98, 138, 16, 200
2, 3, 96, 137, 16, 200
2, 3, 84, 148, 16, 200
2, 3, 88, 134, 16, 200
2, 3, 84, 117, 16, 200
2, 3, 95, 135, 16, 200
2, 3, 93, 129, 16, 200
2, 3, 92, 131, 16, 200
2, 3, 96, 139, 16, 200
2, 3, 95, 138, 16, 200
2, 3, 0, 323, 16, 200
2, 3, 91, 124, 16, 200
2, 3, 95, 111, 16, 200
2, 3, 98, 141, 16, 200
2, 3, 97, 127, 16, 200
2, 3, 94, 124, 16, 200
2, 3, 97, 143, 16, 200
2, 3, 93, 121, 16, 200
2, 3, 87, 130, 16, 200
2, 3, 84, 97, 16, 200
2, 3, 83, 130, 16, 200
