from, to, dqf, range, status, distance
2, 3, 87, 111, 16, 200
2, 3, 98, 138, 16, 200
2, 3, 93, 132, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 99, 137, 16, 200
2, 3, 97, 129, 16, 200
2, 3, 98, 142, 16, 200
2, 3, 95, 136, 16, 200
2, 3, 91, 132, 16, 200
2, 3, 82, 111, 16, 200
2, 3, 99, 143, 16, 200
2, 3, 0, 360, 16, 200
2, 3, 94, 124, 16, 200
2, 3, 99, 151, 16, 200
2, 3, 95, 138, 16, 200
2, 3, 89, 121, 16, 200
2, 3, 88, 126, 16, 200
2, 3, 97, 133, 16, 200
2, 3, 96, 139, 16, 200
2, 3, 94, 123, 16, 200
2, 3, 98, 121, 16, 200
2, 3, 98, 145, 16, 200
2, 3, 98, 145, 16, 200
2, 3, 96, 140, 16, 200
2, 3, 100, 160, 16, 200
2, 3, 95, 143, 16, 200
2, 3, 87, 133, 16, 200
2, 3, 96, 146, 16, 200
2, 3, 93, 123, 16, 200
2, 3, 96, 129, 16, 200
2, 3, 98, 140, 16, 200
2, 3, 98, 149, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 94, 131, 16, 200
2, 3, 93, 133, 16, 200
2, 3, 94, 131, 16, 200
2, 3, 95, 135, 16, 200
2, 3, 92, 126, 16, 200
2, 3, 99, 138, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 91, 139, 16, 200
2, 3, 84, 138, 16, 200
2, 3, 92, 107, 16, 200
2, 3, 82, 90, 16, 200
2, 3, 96, 129, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 100, 136, 16, 200
2, 3, 96, 129, 16, 200
2, 3, 97, 146, 16, 200
2, 3, 96, 145, 16, 200
