from, to, dqf, range, status, distance
2, 1, 96, 170, 16, 150
2, 1, 90, 145, 16, 150
2, 1, 91, 156, 16, 150
2, 1, 93, 159, 16, 150
2, 1, 95, 161, 16, 150
2, 1, 99, 176, 16, 150
2, 1, 97, 170, 16, 150
2, 1, 94, 157, 16, 150
2, 1, 92, 155, 16, 150
2, 1, 88, 165, 16, 150
2, 1, 76, 106, 16, 150
2, 1, 95, 171, 16, 150
2, 1, 92, 162, 16, 150
2, 1, 95, 165, 16, 150
2, 1, 96, 168, 16, 150
2, 1, 97, 164, 16, 150
2, 1, 96, 165, 16, 150
2, 1, 91, 146, 16, 150
2, 1, 97, 165, 16, 150
2, 1, 92, 165, 16, 150
2, 1, 95, 161, 16, 150
2, 1, 83, 165, 16, 150
2, 1, 88, 179, 16, 150
2, 1, 94, 163, 16, 150
2, 1, 89, 149, 16, 150
2, 1, 93, 162, 16, 150
2, 1, 95, 165, 16, 150
2, 1, 98, 164, 16, 150
2, 1, 93, 165, 16, 150
2, 1, 94, 165, 16, 150
2, 1, 92, 152, 16, 150
2, 1, 95, 161, 16, 150
2, 1, 94, 161, 16, 150
2, 1, 83, 162, 16, 150
2, 1, 74, 163, 16, 150
2, 1, 94, 152, 16, 150
2, 1, 95, 162, 16, 150
2, 1, 94, 155, 16, 150
2, 1, 98, 170, 16, 150
2, 1, 99, 171, 16, 150
2, 1, 93, 160, 16, 150
2, 1, 88, 154, 16, 150
2, 1, 93, 167, 16, 150
2, 1, 97, 170, 16, 150
2, 1, 89, 157, 16, 150
2, 1, 97, 170, 16, 150
2, 1, 94, 161, 16, 150
2, 1, 86, 142, 16, 150
2, 1, 93, 162, 16, 150
2, 1, 93, 162, 16, 150
