from, to, dqf, range, status, distance
2, 3, 71, 41, 16, 50
2, 3, 100, 33, 16, 50
2, 3, 69, 79, 16, 50
2, 3, 96, 52, 16, 50
2, 3, 74, 46, 16, 50
2, 3, 56, 37, 16, 50
2, 3, 82, 50, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 75, 107, 16, 50
2, 3, 88, 82, 16, 50
2, 3, 81, 50, 16, 50
2, 3, 72, 46, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 67, 41, 16, 50
2, 3, 70, 28, 16, 50
2, 3, 45, 27, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 62, 29, 16, 50
2, 3, 0, 1617, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 0, 49, 16, 50
2, 3, 76, 50, 16, 50
2, 3, 57, 26, 16, 50
2, 3, 67, 36, 16, 50
2, 3, 0, 41, 16, 50
2, 3, 100, 23, 16, 50
2, 3, 100, 28, 16, 50
2, 3, 73, 45, 16, 50
2, 3, 88, 56, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 80, 52, 16, 50
2, 3, 67, 50, 16, 50
2, 3, 67, 41, 16, 50
2, 3, 89, 71, 16, 50
2, 3, 100, 49, 16, 50
2, 3, 72, 34, 16, 50
2, 3, 63, 54, 16, 50
2, 3, 72, 52, 16, 50
2, 3, 83, 51, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 64, 38, 16, 50
2, 3, 70, 40, 16, 50
2, 3, 73, 49, 16, 50
2, 3, 90, 56, 16, 50
2, 3, 84, 29, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 70, 41, 16, 50
2, 3, 97, 41, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 0, 1751, 16, 50
2, 3, 76, 41, 16, 50
2, 3, 54, 30, 16, 50
2, 3, 64, 37, 16, 50
