from, to, dqf, range, status, distance
2, 3, 100, 38, 16, 200
2, 3, 100, 48, 16, 200
2, 3, 72, 50, 16, 200
2, 3, 66, 38, 16, 200
2, 3, 100, 30, 16, 200
2, 3, 85, 47, 16, 200
2, 3, 60, 52, 16, 200
2, 3, 64, 30, 16, 200
2, 3, 66, 40, 16, 200
2, 3, 71, 44, 16, 200
2, 3, 100, 35, 16, 200
2, 3, 100, 72, 16, 200
2, 3, 80, 48, 16, 200
2, 3, 68, 41, 16, 200
2, 3, 100, 38, 16, 200
2, 3, 81, 53, 16, 200
2, 3, 0, 49, 16, 200
2, 3, 82, 52, 16, 200
2, 3, 100, 36, 16, 200
2, 3, 97, 77, 16, 200
2, 3, 75, 32, 16, 200
2, 3, 70, 28, 16, 200
2, 3, 70, 104, 16, 200
2, 3, 60, 56, 16, 200
2, 3, 66, 38, 16, 200
2, 3, 90, 92, 16, 200
2, 3, 100, 44, 16, 200
2, 3, 100, 35, 16, 200
2, 3, 54, 58, 16, 200
2, 3, 73, 60, 16, 200
2, 3, 55, 29, 16, 200
2, 3, 0, 54, 16, 200
2, 3, 70, 40, 16, 200
2, 3, 0, 54, 16, 200
2, 3, 80, 50, 16, 200
2, 3, 64, 39, 16, 200
2, 3, 58, 36, 16, 200
2, 3, 100, 38, 16, 200
2, 3, 83, 55, 16, 200
2, 3, 100, 61, 16, 200
2, 3, 74, 41, 16, 200
2, 3, 74, 48, 16, 200
2, 3, 100, 64, 16, 200
2, 3, 100, 38, 16, 200
2, 3, 67, 37, 16, 200
2, 3, 73, 49, 16, 200
2, 3, 98, 61, 16, 200
2, 3, 86, 72, 16, 200
2, 3, 60, 34, 16, 200
2, 3, 72, 43, 16, 200
2, 3, 62, 36, 16, 200
2, 3, 71, 47, 16, 200
2, 3, 68, 58, 16, 200
