from, to, dqf, range, status, distance
2, 3, 76, 59, 16, 200
2, 3, 59, 55, 16, 200
2, 3, 83, 53, 16, 200
2, 3, 78, 50, 16, 200
2, 3, 79, 49, 16, 200
2, 3, 42, 36, 16, 200
2, 3, 96, 63, 16, 200
2, 3, 94, 56, 16, 200
2, 3, 64, 57, 16, 200
2, 3, 68, 41, 16, 200
2, 3, 100, 54, 16, 200
2, 3, 100, 67, 16, 200
2, 3, 100, 25, 16, 200
2, 3, 56, 42, 16, 200
2, 3, 100, 41, 16, 200
2, 3, 66, 37, 16, 200
2, 3, 75, 53, 16, 200
2, 3, 0, 50, 16, 200
2, 3, 68, 44, 16, 200
2, 3, 0, 1689, 16, 200
2, 3, 100, 35, 16, 200
2, 3, 100, 39, 16, 200
2, 3, 100, 28, 16, 200
2, 3, 0, 51, 16, 200
2, 3, 73, 46, 16, 200
2, 3, 92, 48, 16, 200
2, 3, 0, 48, 16, 200
2, 3, 89, 68, 16, 200
2, 3, 100, 29, 16, 200
2, 3, 100, 26, 16, 200
2, 3, 100, 89, 16, 200
2, 3, 72, 51, 16, 200
2, 3, 100, 36, 16, 200
2, 3, 56, 38, 16, 200
2, 3, 100, 41, 16, 200
2, 3, 79, 43, 16, 200
2, 3, 69, 40, 16, 200
2, 3, 65, 49, 16, 200
2, 3, 0, 52, 16, 200
2, 3, 67, 40, 16, 200
2, 3, 77, 49, 16, 200
2, 3, 0, 48, 16, 200
2, 3, 67, 44, 16, 200
2, 3, 100, 41, 16, 200
2, 3, 60, 34, 16, 200
2, 3, 100, 41, 16, 200
2, 3, 80, 50, 16, 200
2, 3, 100, 38, 16, 200
2, 3, 70, 23, 16, 200
2, 3, 67, 33, 16, 200
2, 3, 71, 46, 16, 200
2, 3, 84, 47, 16, 200
2, 3, 100, 45, 16, 200
2, 3, 57, 31, 16, 200
2, 3, 0, 43, 16, 200
2, 3, 77, 58, 16, 200
2, 3, 78, 55, 16, 200
