from, to, dqf, range, status, distance
2, 1, 0, 65535, 233, 200
2, 3, 78, 58, 16, 200
2, 1, 0, 65535, 233, 200
2, 1, 0, 65535, 233, 200
2, 3, 100, 27, 16, 200
2, 1, 0, 65535, 233, 200
2, 3, 84, 56, 16, 200
2, 1, 0, 65535, 233, 200
2, 1, 0, 65535, 233, 200
2, 1, 0, 65535, 233, 200
2, 1, 0, 65535, 233, 200
2, 1, 0, 65535, 233, 200
2, 3, 100, 26, 16, 200
2, 1, 0, 65535, 233, 200
2, 1, 0, 65535, 233, 200
2, 1, 66, 60, 16, 200
2, 1, 73, 41, 16, 200
2, 1, 90, 80, 16, 200
2, 1, 100, 31, 16, 200
2, 1, 64, 48, 16, 200
2, 1, 100, 26, 16, 200
2, 1, 76, 46, 16, 200
