from, to, dqf, range, status, distance
2, 3, 88, 75, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 75, 49, 16, 50
2, 3, 67, 36, 16, 50
2, 3, 90, 33, 16, 50
2, 3, 0, 16, 16, 50
2, 3, 78, 52, 16, 50
2, 3, 70, 83, 16, 50
2, 3, 72, 47, 16, 50
2, 3, 67, 41, 16, 50
2, 3, 72, 43, 16, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 1, 0, 65535, 233, 50
2, 3, 99, 86, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 81, 65, 16, 50
3, 2, 78, 30, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 0, 48, 16, 50
3, 2, 100, 53, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 85, 31, 16, 50
3, 2, 100, 45, 16, 50
3, 2, 99, 74, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 61, 27, 16, 50
3, 2, 52, 19, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 75, 31, 16, 50
3, 2, 100, 54, 16, 50
3, 2, 68, 32, 16, 50
3, 2, 100, 48, 16, 50
3, 2, 100, 50, 16, 50
3, 2, 0, 168, 16, 50
3, 2, 65, 31, 16, 50
3, 2, 57, 24, 16, 50
3, 2, 70, 56, 16, 50
3, 2, 100, 47, 16, 50
3, 2, 100, 77, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 63, 32, 16, 50
3, 2, 0, 33, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 80, 38, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 59, 26, 16, 50
3, 2, 86, 52, 16, 50
3, 2, 0, 34, 16, 50
3, 2, 0, 48, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 100, 58, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 58, 16, 50
3, 2, 47, 25, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 0, 32, 16, 50
3, 2, 100, 48, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 0, 32, 16, 50
3, 2, 85, 60, 16, 50
3, 2, 85, 41, 16, 50
3, 2, 0, 416, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 96, 67, 16, 50
3, 2, 100, 46, 16, 50
3, 2, 100, 56, 16, 50
