from, to, dqf, range, status, distance
2, 3, 84, 51, 16, 50
2, 3, 79, 52, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 77, 36, 16, 50
2, 3, 76, 45, 16, 50
2, 3, 75, 44, 16, 50
2, 3, 100, 54, 16, 50
2, 3, 62, 39, 16, 50
2, 3, 76, 50, 16, 50
2, 3, 80, 50, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 70, 40, 16, 50
2, 3, 69, 52, 16, 50
2, 3, 59, 31, 16, 50
2, 3, 84, 46, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 65, 49, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 82, 67, 16, 50
2, 3, 71, 52, 16, 50
2, 3, 76, 52, 16, 50
2, 3, 75, 49, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 96, 65, 16, 50
2, 3, 100, 53, 16, 50
2, 3, 63, 37, 16, 50
2, 3, 100, 31, 16, 50
2, 3, 85, 55, 16, 50
2, 3, 70, 34, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 100, 31, 16, 50
2, 3, 82, 60, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 66, 36, 16, 50
2, 3, 0, 748, 16, 50
2, 3, 65, 40, 16, 50
2, 3, 61, 56, 16, 50
2, 3, 85, 53, 16, 50
2, 3, 62, 44, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 0, 48, 16, 50
2, 3, 88, 74, 16, 50
2, 3, 100, 48, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 75, 41, 16, 50
2, 3, 72, 47, 16, 50
2, 3, 53, 36, 16, 50
2, 3, 63, 36, 16, 50
2, 3, 93, 79, 16, 50
2, 3, 76, 55, 16, 50
2, 3, 76, 46, 16, 50
2, 3, 88, 65, 16, 50
