from, to, dqf, range, status, distance
2, 3, 0, 524, 16, 150
2, 3, 71, 44, 16, 150
2, 3, 66, 38, 16, 150
2, 3, 100, 25, 16, 150
2, 3, 85, 69, 16, 150
2, 3, 66, 37, 16, 150
2, 3, 70, 52, 16, 150
2, 3, 76, 47, 16, 150
2, 3, 53, 42, 16, 150
2, 3, 100, 34, 16, 150
2, 3, 57, 41, 16, 150
2, 3, 76, 52, 16, 150
2, 3, 100, 36, 16, 150
2, 3, 100, 44, 16, 150
2, 3, 63, 51, 16, 150
2, 3, 62, 24, 16, 150
2, 3, 100, 44, 16, 150
2, 3, 79, 49, 16, 150
2, 3, 77, 53, 16, 150
2, 3, 68, 38, 16, 150
2, 3, 71, 44, 16, 150
2, 3, 100, 37, 16, 150
2, 3, 74, 43, 16, 150
2, 3, 79, 49, 16, 150
2, 3, 68, 41, 16, 150
2, 3, 60, 39, 16, 150
2, 3, 55, 31, 16, 150
2, 3, 100, 34, 16, 150
2, 3, 87, 45, 16, 150
2, 3, 100, 44, 16, 150
2, 3, 100, 31, 16, 150
2, 3, 100, 31, 16, 150
2, 3, 65, 38, 16, 150
2, 3, 73, 49, 16, 150
2, 3, 100, 39, 16, 150
2, 3, 100, 35, 16, 150
2, 3, 74, 46, 16, 150
2, 3, 59, 34, 16, 150
2, 3, 75, 49, 16, 150
2, 3, 82, 50, 16, 150
2, 3, 79, 47, 16, 150
2, 3, 62, 43, 16, 150
2, 3, 64, 36, 16, 150
2, 3, 100, 44, 16, 150
2, 3, 100, 39, 16, 150
2, 3, 84, 49, 16, 150
2, 3, 100, 48, 16, 150
2, 3, 94, 80, 16, 150
2, 3, 54, 41, 16, 150
2, 3, 69, 40, 16, 150
2, 3, 74, 43, 16, 150
