from, to, dqf, range, status, distance
1, 3, 78, 154, 16, 200
1, 3, 85, 205, 16, 200
1, 3, 80, 122, 16, 200
1, 3, 90, 188, 16, 200
1, 3, 78, 198, 16, 200
1, 3, 83, 138, 16, 200
1, 3, 82, 142, 16, 200
1, 3, 85, 176, 16, 200
1, 3, 85, 157, 16, 200
1, 3, 84, 143, 16, 200
1, 3, 74, 132, 16, 200
1, 3, 75, 145, 16, 200
1, 3, 93, 205, 16, 200
1, 3, 86, 163, 16, 200
1, 3, 80, 123, 16, 200
1, 3, 89, 199, 16, 200
1, 3, 76, 165, 16, 200
1, 3, 93, 199, 16, 200
1, 3, 86, 158, 16, 200
1, 3, 83, 167, 16, 200
1, 3, 80, 123, 16, 200
1, 3, 82, 205, 16, 200
1, 3, 84, 191, 16, 200
1, 3, 91, 187, 16, 200
1, 3, 88, 186, 16, 200
1, 3, 91, 191, 16, 200
1, 3, 79, 173, 16, 200
1, 3, 87, 172, 16, 200
1, 3, 80, 131, 16, 200
1, 3, 88, 163, 16, 200
1, 3, 88, 192, 16, 200
1, 3, 73, 119, 16, 200
1, 3, 91, 192, 16, 200
1, 3, 87, 157, 16, 200
1, 3, 85, 151, 16, 200
1, 3, 83, 147, 16, 200
1, 3, 77, 181, 16, 200
1, 3, 88, 160, 16, 200
1, 3, 88, 181, 16, 200
1, 3, 85, 162, 16, 200
1, 3, 88, 182, 16, 200
1, 3, 74, 169, 16, 200
1, 3, 87, 209, 16, 200
1, 3, 88, 174, 16, 200
1, 3, 91, 190, 16, 200
1, 3, 81, 167, 16, 200
1, 3, 81, 194, 16, 200
1, 3, 85, 168, 16, 200
1, 3, 91, 211, 16, 200
1, 3, 89, 171, 16, 200
