from, to, dqf, range, status, distance
2, 3, 73, 37, 16, 50
2, 3, 75, 62, 16, 50
2, 3, 86, 57, 16, 50
2, 3, 81, 73, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 65, 38, 16, 50
2, 3, 90, 51, 16, 50
2, 3, 91, 70, 16, 50
2, 3, 90, 60, 16, 50
2, 3, 81, 75, 16, 50
2, 3, 87, 68, 16, 50
2, 3, 63, 39, 16, 50
2, 3, 85, 49, 16, 50
2, 3, 87, 57, 16, 50
2, 3, 90, 74, 16, 50
2, 3, 89, 62, 16, 50
2, 3, 88, 55, 16, 50
2, 3, 97, 62, 16, 50
2, 3, 79, 45, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 68, 39, 16, 50
2, 3, 81, 64, 16, 50
2, 3, 86, 56, 16, 50
2, 3, 76, 52, 16, 50
2, 3, 88, 69, 16, 50
2, 3, 96, 76, 16, 50
2, 3, 88, 53, 16, 50
2, 3, 68, 34, 16, 50
2, 3, 82, 54, 16, 50
2, 3, 89, 73, 16, 50
2, 3, 75, 40, 16, 50
2, 3, 86, 57, 16, 50
2, 3, 92, 60, 16, 50
2, 3, 77, 56, 16, 50
2, 3, 77, 36, 16, 50
2, 3, 91, 53, 16, 50
2, 3, 77, 51, 16, 50
2, 3, 78, 42, 16, 50
2, 3, 76, 41, 16, 50
2, 3, 83, 66, 16, 50
2, 3, 81, 49, 16, 50
2, 3, 69, 45, 16, 50
2, 3, 87, 68, 16, 50
2, 3, 91, 63, 16, 50
2, 3, 82, 48, 16, 50
2, 3, 76, 48, 16, 50
2, 3, 83, 49, 16, 50
2, 3, 91, 65, 16, 50
2, 3, 77, 37, 16, 50
2, 3, 96, 73, 16, 50
