from, to, dqf, range, status, distance
1, 2, 88, 114, 16, 150
1, 2, 80, 152, 16, 150
1, 2, 90, 119, 16, 150
1, 2, 88, 112, 16, 150
1, 2, 81, 96, 16, 150
1, 2, 97, 143, 16, 150
1, 2, 88, 110, 16, 150
1, 2, 95, 132, 16, 150
1, 2, 98, 145, 16, 150
1, 2, 97, 146, 16, 150
1, 2, 70, 143, 16, 150
1, 2, 86, 105, 16, 150
1, 2, 88, 138, 16, 150
1, 2, 91, 121, 16, 150
1, 2, 85, 105, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 98, 143, 16, 150
1, 2, 95, 145, 16, 150
1, 2, 100, 146, 16, 150
1, 2, 89, 114, 16, 150
1, 2, 87, 114, 16, 150
1, 2, 90, 119, 16, 150
1, 2, 94, 124, 16, 150
1, 2, 98, 153, 16, 150
1, 2, 83, 99, 16, 150
1, 2, 84, 143, 16, 150
1, 2, 89, 112, 16, 150
1, 2, 98, 140, 16, 150
1, 2, 87, 110, 16, 150
1, 2, 97, 152, 16, 150
1, 2, 97, 145, 16, 150
1, 2, 79, 146, 16, 150
1, 2, 93, 124, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 96, 135, 16, 150
1, 2, 96, 136, 16, 150
1, 2, 94, 129, 16, 150
1, 2, 96, 140, 16, 150
1, 2, 92, 136, 16, 150
1, 2, 66, 143, 16, 150
1, 2, 99, 140, 16, 150
1, 2, 96, 134, 16, 150
1, 2, 89, 114, 16, 150
1, 2, 100, 154, 16, 150
1, 2, 99, 151, 16, 150
1, 2, 90, 118, 16, 150
1, 2, 95, 133, 16, 150
1, 2, 98, 145, 16, 150
1, 2, 90, 120, 16, 150
1, 2, 88, 113, 16, 150
