from, to, dqf, range, status, distance
3, 2, 82, 63, 16, 50
3, 2, 94, 56, 16, 50
3, 2, 79, 35, 16, 50
3, 2, 62, 43, 16, 50
3, 2, 79, 52, 16, 50
3, 2, 81, 38, 16, 50
3, 2, 100, 61, 16, 50
3, 2, 97, 48, 16, 50
3, 2, 67, 29, 16, 50
3, 2, 77, 30, 16, 50
3, 2, 96, 45, 16, 50
3, 2, 81, 36, 16, 50
3, 2, 66, 48, 16, 50
3, 2, 82, 39, 16, 50
3, 2, 86, 54, 16, 50
3, 2, 0, 1771, 16, 50
3, 2, 99, 46, 16, 50
3, 2, 90, 46, 16, 50
3, 2, 67, 40, 16, 50
3, 2, 90, 51, 16, 50
3, 2, 48, 40, 16, 50
3, 2, 95, 52, 16, 50
3, 2, 95, 56, 16, 50
3, 2, 77, 36, 16, 50
3, 2, 91, 51, 16, 50
3, 2, 96, 46, 16, 50
3, 2, 73, 41, 16, 50
3, 2, 73, 39, 16, 50
3, 2, 91, 39, 16, 50
3, 2, 82, 29, 16, 50
3, 2, 77, 34, 16, 50
3, 2, 79, 38, 16, 50
3, 2, 97, 47, 16, 50
3, 2, 83, 44, 16, 50
3, 2, 94, 44, 16, 50
3, 2, 66, 35, 16, 50
3, 2, 75, 28, 16, 50
3, 2, 70, 37, 16, 50
3, 2, 89, 43, 16, 50
3, 2, 94, 58, 16, 50
3, 2, 72, 54, 16, 50
3, 2, 72, 31, 16, 50
3, 2, 82, 40, 16, 50
3, 2, 57, 43, 16, 50
3, 2, 78, 53, 16, 50
3, 2, 97, 44, 16, 50
3, 2, 76, 62, 16, 50
3, 2, 75, 31, 16, 50
3, 2, 64, 39, 16, 50
3, 2, 81, 29, 16, 50
3, 2, 69, 30, 16, 50
