from, to, dqf, range, status, distance
1, 2, 88, 131, 16, 150
1, 2, 89, 138, 16, 150
1, 2, 85, 131, 16, 150
1, 2, 75, 139, 16, 150
1, 2, 91, 143, 16, 150
1, 2, 92, 127, 16, 150
1, 2, 93, 156, 16, 150
1, 2, 79, 163, 16, 150
1, 2, 90, 152, 16, 150
1, 2, 78, 162, 16, 150
1, 2, 75, 130, 16, 150
1, 2, 78, 147, 16, 150
1, 2, 76, 150, 16, 150
1, 2, 91, 143, 16, 150
1, 2, 81, 151, 16, 150
1, 2, 78, 147, 16, 150
1, 2, 76, 160, 16, 150
1, 2, 80, 147, 16, 150
1, 2, 77, 137, 16, 150
1, 2, 77, 134, 16, 150
1, 2, 80, 134, 16, 150
1, 2, 77, 126, 16, 150
1, 2, 89, 125, 16, 150
1, 2, 94, 140, 16, 150
1, 2, 96, 144, 16, 150
1, 2, 98, 149, 16, 150
1, 2, 94, 158, 16, 150
1, 2, 98, 144, 16, 150
1, 2, 76, 155, 16, 150
1, 2, 85, 105, 16, 150
1, 2, 94, 127, 16, 150
1, 2, 85, 105, 16, 150
1, 2, 84, 99, 16, 150
1, 2, 96, 145, 16, 150
1, 2, 80, 145, 16, 150
1, 2, 91, 115, 16, 150
1, 2, 86, 107, 16, 150
1, 2, 95, 126, 16, 150
1, 2, 92, 119, 16, 150
1, 2, 97, 143, 16, 150
1, 2, 76, 128, 16, 150
1, 2, 91, 109, 16, 150
1, 2, 88, 109, 16, 150
1, 2, 98, 137, 16, 150
1, 2, 98, 134, 16, 150
1, 2, 94, 145, 16, 150
1, 2, 92, 149, 16, 150
1, 2, 79, 145, 16, 150
1, 2, 95, 132, 16, 150
1, 2, 95, 127, 16, 150
