from, to, dqf, range, status, distance
2, 3, 71, 51, 16, 50
2, 3, 77, 63, 16, 50
2, 3, 68, 37, 16, 50
2, 3, 73, 47, 16, 50
2, 3, 0, 41, 16, 50
2, 3, 71, 40, 16, 50
2, 3, 0, 54, 16, 50
2, 3, 90, 33, 16, 50
2, 3, 81, 62, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 44, 33, 16, 50
2, 3, 90, 35, 16, 50
2, 3, 71, 43, 16, 50
2, 3, 75, 47, 16, 50
2, 3, 75, 50, 16, 50
2, 3, 0, 50, 16, 50
2, 3, 77, 34, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 100, 28, 16, 50
2, 3, 49, 37, 16, 50
2, 3, 65, 36, 16, 50
2, 3, 66, 38, 16, 50
2, 3, 0, 54, 16, 50
2, 3, 100, 50, 16, 50
2, 3, 76, 45, 16, 50
2, 3, 90, 64, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 0, 41, 16, 50
2, 3, 95, 34, 16, 50
2, 3, 90, 57, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 70, 44, 16, 50
2, 3, 57, 37, 16, 50
2, 3, 90, 36, 16, 50
2, 3, 70, 45, 16, 50
2, 3, 64, 41, 16, 50
2, 3, 85, 36, 16, 50
2, 3, 65, 42, 16, 50
2, 3, 80, 57, 16, 50
2, 3, 100, 53, 16, 50
2, 3, 80, 66, 16, 50
2, 3, 0, 44, 16, 50
2, 3, 71, 42, 16, 50
2, 3, 81, 52, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 78, 26, 16, 50
2, 3, 78, 50, 16, 50
2, 3, 91, 62, 16, 50
2, 3, 88, 66, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 45, 32, 16, 50
2, 3, 64, 28, 16, 50
2, 3, 82, 67, 16, 50
2, 3, 85, 65, 16, 50
2, 3, 100, 47, 16, 50
