from, to, dqf, range, status, distance
1, 3, 84, 187, 16, 200
1, 3, 88, 177, 16, 200
1, 3, 84, 149, 16, 200
1, 3, 84, 176, 16, 200
1, 3, 79, 154, 16, 200
1, 3, 84, 159, 16, 200
1, 3, 86, 211, 16, 200
1, 3, 80, 165, 16, 200
1, 3, 93, 195, 16, 200
1, 3, 81, 183, 16, 200
1, 3, 83, 187, 16, 200
1, 3, 79, 107, 16, 200
1, 3, 89, 171, 16, 200
1, 3, 85, 167, 16, 200
1, 3, 82, 154, 16, 200
1, 3, 83, 174, 16, 200
1, 3, 87, 173, 16, 200
1, 3, 78, 117, 16, 200
1, 3, 83, 190, 16, 200
1, 3, 78, 186, 16, 200
1, 3, 77, 122, 16, 200
1, 3, 84, 225, 16, 200
1, 3, 69, 179, 16, 200
1, 3, 93, 181, 16, 200
1, 3, 76, 181, 16, 200
1, 3, 81, 178, 16, 200
1, 3, 86, 181, 16, 200
1, 3, 81, 193, 16, 200
1, 3, 83, 176, 16, 200
1, 3, 92, 190, 16, 200
1, 3, 88, 159, 16, 200
1, 3, 88, 210, 16, 200
1, 3, 87, 143, 16, 200
1, 3, 84, 161, 16, 200
1, 3, 72, 177, 16, 200
1, 3, 72, 169, 16, 200
1, 3, 71, 107, 16, 200
1, 3, 73, 182, 16, 200
1, 3, 82, 162, 16, 200
1, 3, 72, 144, 16, 200
1, 3, 0, 815, 16, 200
1, 3, 70, 174, 16, 200
1, 3, 80, 117, 16, 200
1, 3, 80, 197, 16, 200
1, 3, 84, 167, 16, 200
1, 3, 78, 162, 16, 200
1, 3, 88, 159, 16, 200
1, 3, 63, 109, 16, 200
1, 3, 93, 189, 16, 200
1, 3, 77, 173, 16, 200
1, 3, 89, 177, 16, 200
