from, to, dqf, range, status, distance
1, 2, 82, 144, 16, 150
1, 2, 83, 120, 16, 150
1, 2, 80, 135, 16, 150
1, 2, 80, 124, 16, 150
1, 2, 88, 138, 16, 150
1, 2, 82, 143, 16, 150
1, 2, 82, 153, 16, 150
1, 2, 86, 115, 16, 150
1, 2, 92, 149, 16, 150
1, 2, 88, 148, 16, 150
1, 2, 81, 145, 16, 150
1, 2, 79, 138, 16, 150
1, 2, 85, 144, 16, 150
1, 2, 93, 140, 16, 150
1, 2, 90, 155, 16, 150
1, 2, 87, 164, 16, 150
1, 2, 91, 152, 16, 150
1, 2, 82, 133, 16, 150
1, 2, 77, 136, 16, 150
1, 2, 77, 143, 16, 150
1, 2, 83, 123, 16, 150
1, 2, 95, 143, 16, 150
1, 2, 92, 143, 16, 150
1, 2, 84, 124, 16, 150
1, 2, 80, 140, 16, 150
1, 2, 84, 125, 16, 150
1, 2, 88, 143, 16, 150
1, 2, 90, 143, 16, 150
1, 2, 91, 133, 16, 150
1, 2, 87, 137, 16, 150
1, 2, 75, 123, 16, 150
1, 2, 91, 129, 16, 150
1, 2, 82, 110, 16, 150
1, 2, 71, 144, 16, 150
1, 2, 88, 137, 16, 150
1, 2, 91, 129, 16, 150
1, 2, 89, 151, 16, 150
1, 2, 87, 140, 16, 150
1, 2, 84, 155, 16, 150
1, 2, 92, 160, 16, 150
1, 2, 92, 152, 16, 150
1, 2, 75, 150, 16, 150
1, 2, 89, 144, 16, 150
1, 2, 77, 133, 16, 150
1, 2, 87, 136, 16, 150
1, 2, 81, 131, 16, 150
1, 2, 81, 150, 16, 150
1, 2, 86, 148, 16, 150
1, 2, 91, 136, 16, 150
1, 2, 93, 161, 16, 150
