from, to, dqf, range, status, distance
1, 3, 96, 193, 16, 200
1, 3, 91, 189, 16, 200
1, 3, 85, 157, 16, 200
1, 3, 91, 183, 16, 200
1, 3, 83, 186, 16, 200
1, 3, 75, 193, 16, 200
1, 3, 69, 154, 16, 200
1, 3, 92, 183, 16, 200
1, 3, 94, 172, 16, 200
1, 3, 74, 188, 16, 200
1, 3, 83, 199, 16, 200
1, 3, 92, 204, 16, 200
1, 3, 86, 170, 16, 200
1, 3, 91, 186, 16, 200
1, 3, 93, 176, 16, 200
1, 3, 90, 160, 16, 200
1, 3, 96, 196, 16, 200
1, 3, 84, 155, 16, 200
1, 3, 83, 161, 16, 200
1, 3, 74, 130, 16, 200
1, 3, 78, 131, 16, 200
1, 3, 81, 205, 16, 200
1, 3, 74, 175, 16, 200
1, 3, 77, 163, 16, 200
1, 3, 92, 171, 16, 200
1, 3, 92, 175, 16, 200
1, 3, 79, 151, 16, 200
1, 3, 87, 177, 16, 200
1, 3, 84, 159, 16, 200
1, 3, 85, 175, 16, 200
1, 3, 84, 187, 16, 200
1, 3, 89, 178, 16, 200
1, 3, 69, 181, 16, 200
1, 3, 71, 103, 16, 200
1, 3, 69, 100, 16, 200
1, 3, 66, 109, 16, 200
1, 3, 87, 182, 16, 200
1, 3, 83, 165, 16, 200
1, 3, 75, 137, 16, 200
1, 3, 76, 160, 16, 200
1, 3, 81, 141, 16, 200
1, 3, 77, 162, 16, 200
1, 3, 82, 122, 16, 200
1, 3, 90, 191, 16, 200
1, 3, 86, 189, 16, 200
1, 3, 81, 136, 16, 200
1, 3, 77, 167, 16, 200
1, 3, 90, 189, 16, 200
1, 3, 79, 192, 16, 200
1, 3, 81, 159, 16, 200
