from, to, dqf, range, status, distance
1, 2, 86, 151, 16, 150
1, 2, 85, 143, 16, 150
1, 2, 74, 150, 16, 150
1, 2, 92, 142, 16, 150
1, 2, 90, 146, 16, 150
1, 2, 92, 143, 16, 150
1, 2, 85, 137, 16, 150
1, 2, 79, 140, 16, 150
1, 2, 85, 131, 16, 150
1, 2, 82, 135, 16, 150
1, 2, 74, 93, 16, 150
1, 2, 77, 137, 16, 150
1, 2, 81, 140, 16, 150
1, 2, 89, 137, 16, 150
1, 2, 82, 128, 16, 150
1, 2, 73, 143, 16, 150
1, 2, 89, 137, 16, 150
1, 2, 84, 141, 16, 150
1, 2, 81, 120, 16, 150
1, 2, 75, 157, 16, 150
1, 2, 91, 151, 16, 150
1, 2, 71, 115, 16, 150
1, 2, 84, 137, 16, 150
1, 2, 77, 133, 16, 150
1, 2, 75, 141, 16, 150
1, 2, 84, 146, 16, 150
1, 2, 79, 127, 16, 150
1, 2, 81, 139, 16, 150
1, 2, 78, 111, 16, 150
1, 2, 95, 163, 16, 150
1, 2, 89, 127, 16, 150
1, 2, 84, 129, 16, 150
1, 2, 80, 116, 16, 150
1, 2, 95, 148, 16, 150
1, 2, 96, 169, 16, 150
1, 2, 91, 154, 16, 150
1, 2, 84, 134, 16, 150
1, 2, 72, 111, 16, 150
1, 2, 82, 149, 16, 150
1, 2, 77, 151, 16, 150
1, 2, 79, 147, 16, 150
1, 2, 79, 125, 16, 150
1, 2, 80, 117, 16, 150
1, 2, 94, 150, 16, 150
1, 2, 94, 153, 16, 150
1, 2, 95, 153, 16, 150
1, 2, 97, 157, 16, 150
1, 2, 93, 146, 16, 150
1, 2, 78, 102, 16, 150
1, 2, 68, 162, 16, 150
