from, to, dqf, range, status, distance
3, 2, 90, 43, 16, 50
3, 2, 87, 50, 16, 50
3, 2, 90, 30, 16, 50
3, 2, 0, 34, 16, 50
3, 2, 89, 38, 16, 50
3, 2, 0, 32, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 41, 16, 50
3, 2, 0, 33, 16, 50
3, 2, 95, 24, 16, 50
3, 2, 66, 38, 16, 50
3, 2, 100, 39, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 100, 33, 16, 50
3, 2, 0, 32, 16, 50
3, 2, 85, 17, 16, 50
3, 2, 76, 50, 16, 50
3, 2, 75, 24, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 100, 33, 16, 50
3, 2, 64, 27, 16, 50
3, 2, 0, 30, 16, 50
3, 2, 100, 19, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 68, 37, 16, 50
3, 2, 76, 44, 16, 50
3, 2, 100, 35, 16, 50
3, 2, 0, 31, 16, 50
3, 2, 82, 38, 16, 50
3, 2, 66, 30, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 85, 38, 16, 50
3, 2, 69, 35, 16, 50
3, 2, 0, 31, 16, 50
3, 2, 0, 23, 16, 50
3, 2, 90, 26, 16, 50
3, 2, 86, 49, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 83, 47, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 72, 49, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 100, 73, 16, 50
3, 2, 0, 32, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 0, 31, 16, 50
3, 2, 68, 37, 16, 50
3, 2, 0, 26, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 90, 19, 16, 50
3, 2, 62, 22, 16, 50
3, 2, 65, 49, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 61, 21, 16, 50
3, 2, 100, 35, 16, 50
3, 2, 90, 39, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 73, 34, 16, 50
3, 2, 0, 46, 16, 50
3, 2, 83, 29, 16, 50
3, 2, 71, 33, 16, 50
