from, to, dqf, range, status, distance
3, 1, 87, 176, 16, 200
3, 1, 75, 120, 16, 200
3, 1, 81, 121, 16, 200
3, 1, 91, 161, 16, 200
3, 1, 81, 140, 16, 200
3, 1, 83, 114, 16, 200
3, 1, 73, 118, 16, 200
3, 1, 74, 142, 16, 200
3, 1, 84, 113, 16, 200
3, 1, 83, 132, 16, 200
3, 1, 80, 130, 16, 200
3, 1, 82, 153, 16, 200
3, 1, 80, 114, 16, 200
3, 1, 87, 144, 16, 200
3, 1, 85, 174, 16, 200
3, 1, 83, 124, 16, 200
3, 1, 80, 111, 16, 200
3, 1, 76, 126, 16, 200
3, 1, 81, 104, 16, 200
3, 1, 80, 154, 16, 200
3, 1, 80, 164, 16, 200
3, 1, 85, 141, 16, 200
3, 1, 84, 148, 16, 200
3, 1, 78, 119, 16, 200
3, 1, 84, 133, 16, 200
3, 1, 87, 174, 16, 200
3, 1, 85, 139, 16, 200
3, 1, 79, 114, 16, 200
3, 1, 90, 173, 16, 200
3, 1, 84, 151, 16, 200
3, 1, 82, 123, 16, 200
3, 1, 84, 136, 16, 200
3, 1, 80, 195, 16, 200
3, 1, 80, 172, 16, 200
3, 1, 85, 171, 16, 200
3, 1, 76, 91, 16, 200
3, 1, 88, 139, 16, 200
3, 1, 81, 111, 16, 200
3, 1, 88, 173, 16, 200
3, 1, 85, 133, 16, 200
3, 1, 78, 94, 16, 200
3, 1, 83, 138, 16, 200
3, 1, 74, 134, 16, 200
3, 1, 68, 127, 16, 200
3, 1, 76, 182, 16, 200
3, 1, 62, 113, 16, 200
3, 1, 85, 189, 16, 200
3, 1, 80, 163, 16, 200
3, 1, 83, 146, 16, 200
3, 1, 72, 114, 16, 200
