from, to, dqf, range, status, distance
1, 3, 57, 145, 16, 200
1, 3, 89, 164, 16, 200
1, 3, 82, 157, 16, 200
1, 3, 75, 122, 16, 200
1, 3, 68, 124, 16, 200
1, 3, 90, 173, 16, 200
1, 3, 80, 180, 16, 200
1, 3, 76, 120, 16, 200
1, 3, 83, 158, 16, 200
1, 3, 86, 160, 16, 200
1, 3, 82, 141, 16, 200
1, 3, 85, 145, 16, 200
1, 3, 86, 153, 16, 200
1, 3, 85, 157, 16, 200
1, 3, 74, 101, 16, 200
1, 3, 90, 171, 16, 200
1, 3, 77, 110, 16, 200
1, 3, 79, 142, 16, 200
1, 3, 68, 176, 16, 200
1, 3, 88, 163, 16, 200
1, 3, 88, 149, 16, 200
1, 3, 85, 146, 16, 200
1, 3, 85, 164, 16, 200
1, 3, 62, 169, 16, 200
1, 3, 89, 164, 16, 200
1, 3, 84, 148, 16, 200
1, 3, 85, 155, 16, 200
1, 3, 87, 173, 16, 200
1, 3, 95, 192, 16, 200
1, 3, 90, 166, 16, 200
1, 3, 73, 130, 16, 200
1, 3, 87, 182, 16, 200
1, 3, 85, 167, 16, 200
1, 3, 83, 145, 16, 200
1, 3, 80, 127, 16, 200
1, 3, 75, 145, 16, 200
1, 3, 87, 164, 16, 200
1, 3, 72, 164, 16, 200
1, 3, 79, 135, 16, 200
1, 3, 66, 174, 16, 200
1, 3, 84, 124, 16, 200
1, 3, 83, 170, 16, 200
1, 3, 81, 111, 16, 200
1, 3, 83, 181, 16, 200
1, 3, 78, 238, 16, 200
1, 3, 84, 142, 16, 200
1, 3, 81, 122, 16, 200
1, 3, 87, 161, 16, 200
1, 3, 87, 171, 16, 200
1, 3, 73, 122, 16, 200
