from, to, dqf, range, status, distance
3, 1, 83, 124, 16, 200
3, 1, 80, 110, 16, 200
3, 1, 80, 101, 16, 200
3, 1, 81, 153, 16, 200
3, 1, 82, 166, 16, 200
3, 1, 89, 163, 16, 200
3, 1, 78, 123, 16, 200
3, 1, 84, 154, 16, 200
3, 1, 85, 131, 16, 200
3, 1, 88, 174, 16, 200
3, 1, 73, 141, 16, 200
3, 1, 82, 120, 16, 200
3, 1, 78, 104, 16, 200
3, 1, 78, 113, 16, 200
3, 1, 84, 126, 16, 200
3, 1, 83, 157, 16, 200
3, 1, 74, 211, 16, 200
3, 1, 82, 180, 16, 200
3, 1, 86, 167, 16, 200
3, 1, 83, 126, 16, 200
3, 1, 82, 121, 16, 200
3, 1, 91, 182, 16, 200
3, 1, 88, 173, 16, 200
3, 1, 82, 110, 16, 200
3, 1, 85, 142, 16, 200
3, 1, 85, 130, 16, 200
3, 1, 89, 150, 16, 200
3, 1, 88, 160, 16, 200
3, 1, 78, 89, 16, 200
3, 1, 76, 133, 16, 200
3, 1, 74, 131, 16, 200
3, 1, 73, 162, 16, 200
3, 1, 77, 92, 16, 200
3, 1, 64, 91, 16, 200
3, 1, 77, 102, 16, 200
3, 1, 77, 105, 16, 200
3, 1, 87, 170, 16, 200
3, 1, 88, 167, 16, 200
3, 1, 60, 123, 16, 200
3, 1, 82, 114, 16, 200
3, 1, 89, 156, 16, 200
3, 1, 86, 138, 16, 200
3, 1, 85, 157, 16, 200
3, 1, 77, 128, 16, 200
3, 1, 74, 100, 16, 200
3, 1, 81, 168, 16, 200
3, 1, 79, 112, 16, 200
3, 1, 73, 147, 16, 200
3, 1, 76, 107, 16, 200
3, 1, 90, 160, 16, 200
