from, to, dqf, range, status, distance
3, 2, 100, 64, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 69, 34, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 47, 16, 50
3, 2, 0, 39, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 78, 47, 16, 50
3, 2, 49, 25, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 70, 36, 16, 50
3, 2, 69, 34, 16, 50
3, 2, 100, 76, 16, 50
3, 2, 57, 27, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 0, 43, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 67, 35, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 78, 31, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 69, 52, 16, 50
3, 2, 55, 27, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 87, 52, 16, 50
3, 2, 100, 57, 16, 50
3, 2, 70, 34, 16, 50
3, 2, 0, 30, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 76, 37, 16, 50
3, 2, 69, 30, 16, 50
3, 2, 100, 63, 16, 50
3, 2, 56, 25, 16, 50
3, 2, 0, 49, 16, 50
3, 2, 0, 48, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 59, 27, 16, 50
3, 2, 75, 41, 16, 50
3, 2, 0, 45, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 100, 67, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 100, 52, 16, 50
3, 2, 100, 33, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 57, 26, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 85, 48, 16, 50
3, 2, 62, 33, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 96, 78, 16, 50
3, 2, 100, 53, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 56, 25, 16, 50
3, 2, 82, 57, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 100, 58, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 0, 35, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 71, 55, 16, 50
3, 2, 0, 34, 16, 50
3, 2, 55, 25, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 80, 36, 16, 50
