from, to, dqf, range, status, distance
1, 2, 94, 154, 16, 150
1, 2, 68, 134, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 95, 157, 16, 150
1, 2, 98, 167, 16, 150
1, 2, 92, 155, 16, 150
1, 2, 81, 152, 16, 150
1, 2, 93, 148, 16, 150
1, 2, 97, 159, 16, 150
1, 2, 83, 154, 16, 150
1, 2, 92, 150, 16, 150
1, 2, 99, 171, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 96, 157, 16, 150
1, 2, 94, 155, 16, 150
1, 2, 96, 162, 16, 150
1, 2, 90, 146, 16, 150
1, 2, 96, 145, 16, 150
1, 2, 95, 157, 16, 150
1, 2, 83, 152, 16, 150
1, 2, 83, 157, 16, 150
1, 2, 92, 152, 16, 150
1, 2, 97, 161, 16, 150
1, 2, 96, 150, 16, 150
1, 2, 99, 168, 16, 150
1, 2, 96, 157, 16, 150
1, 2, 95, 160, 16, 150
1, 2, 94, 145, 16, 150
1, 2, 92, 150, 16, 150
1, 2, 94, 152, 16, 150
1, 2, 94, 151, 16, 150
1, 2, 91, 151, 16, 150
1, 2, 83, 157, 16, 150
1, 2, 84, 161, 16, 150
1, 2, 94, 149, 16, 150
1, 2, 98, 155, 16, 150
1, 2, 95, 154, 16, 150
1, 2, 94, 157, 16, 150
1, 2, 93, 151, 16, 150
1, 2, 94, 159, 16, 150
1, 2, 94, 160, 16, 150
1, 2, 96, 165, 16, 150
1, 2, 92, 161, 16, 150
1, 2, 94, 148, 16, 150
1, 2, 95, 153, 16, 150
1, 2, 90, 142, 16, 150
1, 2, 74, 124, 16, 150
1, 2, 85, 149, 16, 150
1, 2, 94, 161, 16, 150
1, 2, 99, 165, 16, 150
