from, to, dqf, range, status, distance
2, 3, 0, 34, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 64, 35, 16, 50
2, 3, 74, 46, 16, 50
2, 3, 75, 50, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 67, 36, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 72, 47, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 0, 48, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 47, 30, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 65, 41, 16, 50
2, 3, 74, 52, 16, 50
2, 3, 53, 35, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 93, 66, 16, 50
2, 3, 49, 61, 16, 50
2, 3, 73, 49, 16, 50
2, 3, 69, 41, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 68, 44, 16, 50
2, 3, 82, 57, 16, 50
2, 3, 75, 37, 16, 50
2, 3, 74, 43, 16, 50
2, 3, 70, 43, 16, 50
2, 3, 0, 57, 16, 50
2, 3, 71, 50, 16, 50
2, 3, 80, 56, 16, 50
2, 3, 100, 43, 16, 50
2, 3, 70, 49, 16, 50
2, 3, 89, 62, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 62, 34, 16, 50
2, 3, 69, 56, 16, 50
2, 3, 64, 43, 16, 50
2, 3, 82, 52, 16, 50
2, 3, 72, 49, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 60, 52, 16, 50
2, 3, 87, 65, 16, 50
2, 3, 70, 47, 16, 50
2, 3, 0, 55, 16, 50
2, 3, 100, 26, 16, 50
2, 3, 75, 53, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 0, 49, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 90, 50, 16, 50
2, 3, 0, 59, 16, 50
2, 3, 61, 34, 16, 50
2, 3, 90, 47, 16, 50
2, 3, 0, 52, 16, 50
2, 3, 71, 43, 16, 50
2, 3, 71, 49, 16, 50
