from, to, dqf, range, status, distance
3, 2, 0, 44, 16, 50
3, 2, 58, 28, 16, 50
3, 2, 100, 39, 16, 50
3, 2, 0, 47, 16, 50
3, 2, 70, 40, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 68, 35, 16, 50
3, 2, 85, 26, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 100, 70, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 85, 39, 16, 50
3, 2, 0, 36, 16, 50
3, 2, 57, 27, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 100, 57, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 100, 36, 16, 50
3, 2, 70, 29, 16, 50
3, 2, 100, 60, 16, 50
3, 2, 100, 35, 16, 50
3, 2, 58, 31, 16, 50
3, 2, 100, 56, 16, 50
3, 2, 60, 28, 16, 50
3, 2, 73, 52, 16, 50
3, 2, 58, 26, 16, 50
3, 2, 67, 36, 16, 50
3, 2, 63, 28, 16, 50
3, 2, 79, 19, 16, 50
3, 2, 100, 50, 16, 50
3, 2, 100, 60, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 65, 31, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 80, 50, 16, 50
3, 2, 91, 30, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 57, 26, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 64, 28, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 0, 34, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 58, 33, 16, 50
3, 2, 0, 49, 16, 50
3, 2, 62, 26, 16, 50
3, 2, 100, 52, 16, 50
3, 2, 73, 38, 16, 50
3, 2, 63, 25, 16, 50
3, 2, 100, 57, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 100, 29, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 0, 41, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 60, 28, 16, 50
3, 2, 77, 49, 16, 50
3, 2, 100, 23, 16, 50
