from, to, dqf, range, status, distance
1, 2, 93, 160, 16, 150
1, 2, 91, 143, 16, 150
1, 2, 93, 156, 16, 150
1, 2, 99, 165, 16, 150
1, 2, 95, 158, 16, 150
1, 2, 96, 167, 16, 150
1, 2, 93, 152, 16, 150
1, 2, 77, 111, 16, 150
1, 2, 78, 150, 16, 150
1, 2, 96, 161, 16, 150
1, 2, 94, 157, 16, 150
1, 2, 92, 149, 16, 150
1, 2, 95, 158, 16, 150
1, 2, 95, 153, 16, 150
1, 2, 98, 158, 16, 150
1, 2, 95, 152, 16, 150
1, 2, 98, 162, 16, 150
1, 2, 82, 145, 16, 150
1, 2, 97, 162, 16, 150
1, 2, 96, 158, 16, 150
1, 2, 87, 168, 16, 150
1, 2, 67, 105, 16, 150
1, 2, 95, 154, 16, 150
1, 2, 94, 152, 16, 150
1, 2, 91, 152, 16, 150
1, 2, 95, 154, 16, 150
1, 2, 92, 158, 16, 150
1, 2, 96, 149, 16, 150
1, 2, 94, 160, 16, 150
1, 2, 91, 150, 16, 150
1, 2, 93, 142, 16, 150
1, 2, 93, 158, 16, 150
1, 2, 93, 155, 16, 150
1, 2, 98, 158, 16, 150
1, 2, 85, 149, 16, 150
1, 2, 95, 153, 16, 150
1, 2, 95, 167, 16, 150
1, 2, 95, 150, 16, 150
1, 2, 93, 143, 16, 150
1, 2, 92, 151, 16, 150
1, 2, 94, 157, 16, 150
1, 2, 97, 162, 16, 150
1, 2, 93, 157, 16, 150
1, 2, 98, 164, 16, 150
1, 2, 95, 158, 16, 150
1, 2, 95, 152, 16, 150
1, 2, 61, 115, 16, 150
1, 2, 76, 145, 16, 150
1, 2, 87, 152, 16, 150
1, 2, 95, 155, 16, 150
