from, to, dqf, range, status, distance
2, 1, 90, 157, 16, 150
2, 1, 93, 163, 16, 150
2, 1, 85, 142, 16, 150
2, 1, 92, 170, 16, 150
2, 1, 98, 162, 16, 150
2, 1, 100, 171, 16, 150
2, 1, 76, 171, 16, 150
2, 1, 96, 165, 16, 150
2, 1, 100, 171, 16, 150
2, 1, 96, 160, 16, 150
2, 1, 93, 149, 16, 150
2, 1, 96, 161, 16, 150
2, 1, 100, 174, 16, 150
2, 1, 83, 162, 16, 150
2, 1, 79, 136, 16, 150
2, 1, 98, 161, 16, 150
2, 1, 95, 161, 16, 150
2, 1, 91, 162, 16, 150
2, 1, 93, 158, 16, 150
2, 1, 86, 159, 16, 150
2, 1, 94, 158, 16, 150
2, 1, 78, 116, 16, 150
2, 1, 94, 157, 16, 150
2, 1, 98, 162, 16, 150
2, 1, 93, 161, 16, 150
2, 1, 85, 157, 16, 150
2, 1, 87, 165, 16, 150
2, 1, 92, 148, 16, 150
2, 1, 97, 161, 16, 150
2, 1, 67, 185, 16, 150
2, 1, 92, 160, 16, 150
2, 1, 96, 167, 16, 150
2, 1, 95, 162, 16, 150
2, 1, 96, 168, 16, 150
2, 1, 91, 148, 16, 150
2, 1, 98, 176, 16, 150
2, 1, 93, 157, 16, 150
2, 1, 95, 160, 16, 150
2, 1, 82, 157, 16, 150
2, 1, 83, 140, 16, 150
2, 1, 93, 162, 16, 150
2, 1, 95, 161, 16, 150
2, 1, 94, 165, 16, 150
2, 1, 98, 173, 16, 150
2, 1, 97, 171, 16, 150
2, 1, 95, 161, 16, 150
2, 1, 96, 164, 16, 150
2, 1, 98, 173, 16, 150
2, 1, 92, 158, 16, 150
2, 1, 97, 157, 16, 150
