from, to, dqf, range, status, distance
2, 2, 0, 65535, 233, 100
2, 3, 77, 100, 16, 100
2, 3, 74, 97, 16, 100
2, 3, 90, 97, 16, 100
2, 3, 82, 93, 16, 100
2, 3, 85, 107, 16, 100
2, 3, 86, 88, 16, 100
2, 3, 83, 98, 16, 100
2, 3, 85, 93, 16, 100
2, 3, 88, 103, 16, 100
2, 3, 90, 108, 16, 100
2, 3, 82, 82, 16, 100
2, 3, 85, 94, 16, 100
2, 3, 88, 103, 16, 100
2, 3, 88, 98, 16, 100
2, 3, 87, 95, 16, 100
2, 3, 97, 134, 16, 100
2, 3, 79, 101, 16, 100
2, 3, 62, 66, 16, 100
2, 3, 82, 84, 16, 100
2, 3, 85, 87, 16, 100
2, 3, 83, 96, 16, 100
2, 3, 86, 93, 16, 100
2, 3, 83, 95, 16, 100
2, 3, 88, 100, 16, 100
2, 3, 86, 94, 16, 100
2, 3, 78, 92, 16, 100
2, 3, 84, 101, 16, 100
2, 3, 82, 93, 16, 100
2, 3, 86, 109, 16, 100
2, 3, 90, 104, 16, 100
2, 3, 91, 106, 16, 100
2, 3, 83, 105, 16, 100
2, 3, 79, 107, 16, 100
2, 3, 79, 93, 16, 100
2, 3, 86, 102, 16, 100
2, 3, 85, 100, 16, 100
2, 3, 88, 106, 16, 100
2, 3, 87, 102, 16, 100
2, 3, 89, 108, 16, 100
2, 3, 84, 87, 16, 100
2, 3, 84, 95, 16, 100
2, 3, 85, 98, 16, 100
2, 3, 76, 61, 16, 100
2, 3, 90, 104, 16, 100
2, 3, 81, 80, 16, 100
2, 3, 89, 99, 16, 100
2, 3, 77, 82, 16, 100
2, 2, 94, 123, 16, 100
2, 3, 77, 85, 16, 100
2, 3, 88, 95, 16, 100
2, 3, 89, 104, 16, 100
2, 3, 82, 88, 16, 100
2, 3, 84, 96, 16, 100
2, 3, 85, 96, 16, 100
2, 3, 92, 111, 16, 100
2, 3, 84, 101, 16, 100
2, 3, 83, 85, 16, 100
2, 3, 89, 109, 16, 100
2, 3, 85, 102, 16, 100
2, 3, 94, 115, 16, 100
2, 3, 82, 101, 16, 100
2, 3, 83, 89, 16, 100
2, 3, 86, 106, 16, 100
2, 3, 71, 93, 16, 100
2, 3, 79, 90, 16, 100
2, 3, 89, 107, 16, 100
2, 3, 89, 105, 16, 100
2, 3, 93, 234, 16, 100
2, 3, 88, 95, 16, 100
2, 3, 82, 92, 16, 100
2, 3, 77, 64, 16, 100
2, 3, 82, 95, 16, 100
2, 3, 92, 111, 16, 100
2, 3, 84, 95, 16, 100
2, 3, 91, 105, 16, 100
2, 3, 85, 90, 16, 100
2, 3, 92, 103, 16, 100
2, 3, 88, 103, 16, 100
