from, to, dqf, range, status, distance
2, 3, 84, 101, 16, 100
2, 3, 81, 78, 16, 100
2, 3, 83, 77, 16, 100
2, 3, 86, 100, 16, 100
2, 3, 90, 104, 16, 100
2, 3, 89, 104, 16, 100
2, 3, 88, 111, 16, 100
2, 3, 89, 101, 16, 100
2, 3, 90, 109, 16, 100
2, 3, 76, 94, 16, 100
2, 3, 73, 96, 16, 100
2, 3, 75, 94, 16, 100
2, 3, 94, 120, 16, 100
2, 3, 82, 111, 16, 100
2, 3, 78, 94, 16, 100
2, 3, 88, 100, 16, 100
2, 3, 85, 100, 16, 100
2, 3, 85, 90, 16, 100
2, 3, 82, 88, 16, 100
2, 3, 90, 113, 16, 100
2, 3, 83, 99, 16, 100
2, 3, 88, 107, 16, 100
2, 3, 81, 90, 16, 100
2, 3, 83, 99, 16, 100
2, 3, 87, 105, 16, 100
2, 3, 73, 58, 16, 100
2, 3, 84, 94, 16, 100
2, 3, 71, 65, 16, 100
2, 3, 82, 95, 16, 100
2, 3, 92, 118, 16, 100
2, 3, 87, 106, 16, 100
2, 3, 84, 88, 16, 100
2, 3, 88, 102, 16, 100
2, 3, 89, 104, 16, 100
2, 3, 89, 103, 16, 100
2, 3, 87, 99, 16, 100
2, 3, 88, 108, 16, 100
2, 3, 81, 81, 16, 100
2, 3, 86, 84, 16, 100
2, 3, 83, 96, 16, 100
2, 3, 85, 91, 16, 100
2, 3, 89, 102, 16, 100
2, 3, 74, 84, 16, 100
2, 3, 83, 95, 16, 100
2, 3, 91, 103, 16, 100
2, 3, 76, 79, 16, 100
2, 3, 88, 112, 16, 100
2, 3, 85, 101, 16, 100
2, 3, 84, 103, 16, 100
2, 3, 91, 99, 16, 100
2, 3, 83, 90, 16, 100
2, 3, 91, 106, 16, 100
2, 3, 84, 94, 16, 100
2, 3, 89, 97, 16, 100
2, 3, 92, 106, 16, 100
2, 3, 92, 112, 16, 100
2, 3, 87, 99, 16, 100
2, 3, 89, 107, 16, 100
2, 3, 81, 105, 16, 100
2, 3, 77, 90, 16, 100
2, 3, 86, 109, 16, 100
2, 3, 81, 75, 16, 100
2, 3, 87, 88, 16, 100
2, 3, 87, 112, 16, 100
2, 3, 83, 94, 16, 100
2, 3, 85, 105, 16, 100
2, 3, 90, 109, 16, 100
2, 3, 87, 104, 16, 100
2, 3, 88, 113, 16, 100
2, 3, 89, 103, 16, 100
2, 3, 83, 99, 16, 100
2, 3, 90, 114, 16, 100
2, 3, 79, 88, 16, 100
2, 3, 88, 105, 16, 100
2, 3, 84, 103, 16, 100
2, 3, 88, 115, 16, 100
2, 3, 81, 81, 16, 100
2, 3, 94, 117, 16, 100
2, 3, 81, 75, 16, 100
2, 3, 87, 104, 16, 100
2, 3, 86, 100, 16, 100
2, 3, 71, 58, 16, 100
2, 3, 84, 91, 16, 100
2, 3, 80, 92, 16, 100
2, 3, 90, 98, 16, 100
2, 3, 85, 105, 16, 100
2, 3, 86, 101, 16, 100
2, 3, 81, 81, 16, 100
2, 3, 88, 93, 16, 100
2, 3, 95, 105, 16, 100
2, 3, 74, 91, 16, 100
2, 3, 88, 109, 16, 100
2, 3, 84, 102, 16, 100
2, 3, 85, 85, 16, 100
2, 3, 80, 91, 16, 100
2, 3, 86, 98, 16, 100
2, 3, 84, 94, 16, 100
2, 3, 95, 121, 16, 100
2, 3, 92, 103, 16, 100
2, 3, 91, 120, 16, 100
2, 3, 85, 105, 16, 100
2, 3, 87, 92, 16, 100
2, 3, 87, 102, 16, 100
2, 3, 86, 108, 16, 100
2, 3, 81, 93, 16, 100
2, 3, 84, 111, 16, 100
2, 3, 74, 90, 16, 100
2, 3, 92, 115, 16, 100
2, 3, 88, 103, 16, 100
2, 3, 83, 95, 16, 100
2, 3, 81, 97, 16, 100
2, 3, 92, 106, 16, 100
2, 3, 96, 117, 16, 100
2, 3, 80, 96, 16, 100
