from, to, dqf, range, status, distance
2, 3, 91, 122, 16, 100
2, 3, 87, 103, 16, 100
2, 3, 81, 99, 16, 100
2, 3, 87, 94, 16, 100
2, 3, 83, 88, 16, 100
2, 3, 84, 95, 16, 100
2, 3, 84, 95, 16, 100
2, 3, 86, 99, 16, 100
2, 3, 91, 112, 16, 100
2, 3, 83, 87, 16, 100
2, 3, 84, 98, 16, 100
2, 3, 84, 92, 16, 100
2, 3, 86, 91, 16, 100
2, 3, 83, 87, 16, 100
2, 3, 85, 84, 16, 100
2, 3, 86, 106, 16, 100
2, 3, 73, 63, 16, 100
2, 3, 78, 103, 16, 100
2, 3, 94, 112, 16, 100
2, 3, 85, 92, 16, 100
2, 3, 82, 84, 16, 100
2, 3, 87, 101, 16, 100
2, 3, 84, 90, 16, 100
2, 3, 92, 115, 16, 100
2, 3, 87, 95, 16, 100
2, 3, 91, 112, 16, 100
2, 3, 88, 110, 16, 100
2, 3, 89, 104, 16, 100
2, 3, 83, 94, 16, 100
2, 3, 85, 96, 16, 100
2, 3, 87, 103, 16, 100
2, 3, 87, 110, 16, 100
2, 3, 76, 66, 16, 100
2, 3, 79, 93, 16, 100
2, 3, 84, 101, 16, 100
2, 3, 92, 99, 16, 100
2, 3, 82, 95, 16, 100
2, 3, 88, 97, 16, 100
2, 3, 85, 96, 16, 100
2, 3, 89, 108, 16, 100
2, 3, 75, 73, 16, 100
2, 3, 89, 107, 16, 100
2, 3, 91, 111, 16, 100
2, 3, 76, 89, 16, 100
2, 3, 95, 105, 16, 100
2, 3, 86, 99, 16, 100
2, 3, 84, 101, 16, 100
2, 3, 81, 74, 16, 100
2, 3, 92, 108, 16, 100
2, 3, 84, 99, 16, 100
2, 3, 91, 115, 16, 100
2, 3, 90, 112, 16, 100
2, 3, 91, 108, 16, 100
2, 3, 87, 101, 16, 100
2, 3, 84, 105, 16, 100
2, 3, 88, 92, 16, 100
2, 3, 79, 83, 16, 100
2, 3, 86, 94, 16, 100
2, 3, 88, 106, 16, 100
2, 3, 85, 100, 16, 100
2, 3, 78, 80, 16, 100
2, 3, 87, 102, 16, 100
2, 3, 94, 117, 16, 100
2, 3, 85, 100, 16, 100
2, 3, 89, 107, 16, 100
2, 3, 79, 114, 16, 100
2, 3, 81, 106, 16, 100
2, 3, 82, 84, 16, 100
2, 3, 85, 102, 16, 100
2, 3, 85, 82, 16, 100
2, 3, 87, 91, 16, 100
2, 3, 86, 94, 16, 100
2, 3, 89, 102, 16, 100
2, 3, 75, 76, 16, 100
2, 3, 87, 102, 16, 100
2, 3, 78, 100, 16, 100
2, 3, 86, 112, 16, 100
2, 3, 91, 107, 16, 100
2, 3, 69, 80, 16, 100
2, 3, 87, 101, 16, 100
2, 3, 62, 57, 16, 100
2, 3, 67, 75, 16, 100
2, 3, 84, 98, 16, 100
2, 3, 81, 95, 16, 100
2, 3, 83, 94, 16, 100
2, 3, 87, 93, 16, 100
2, 3, 86, 99, 16, 100
2, 3, 94, 119, 16, 100
2, 3, 87, 109, 16, 100
2, 3, 89, 103, 16, 100
