from, to, dqf, range, status, distance
2, 2, 88, 109, 16, 100
2, 2, 69, 76, 16, 100
2, 2, 87, 114, 16, 100
2, 2, 90, 118, 16, 100
2, 2, 81, 98, 16, 100
2, 2, 89, 114, 16, 100
2, 2, 86, 108, 16, 100
2, 2, 86, 96, 16, 100
2, 2, 79, 104, 16, 100
2, 2, 89, 101, 16, 100
2, 2, 80, 95, 16, 100
2, 2, 86, 96, 16, 100
2, 2, 78, 84, 16, 100
2, 2, 88, 109, 16, 100
2, 2, 87, 94, 16, 100
2, 2, 90, 100, 16, 100
2, 2, 73, 64, 16, 100
2, 2, 85, 107, 16, 100
2, 2, 87, 102, 16, 100
2, 2, 83, 93, 16, 100
2, 2, 85, 103, 16, 100
2, 2, 86, 105, 16, 100
2, 2, 86, 95, 16, 100
2, 2, 88, 97, 16, 100
2, 2, 88, 109, 16, 100
2, 2, 89, 112, 16, 100
2, 2, 89, 104, 16, 100
2, 2, 84, 94, 16, 100
2, 2, 82, 100, 16, 100
2, 2, 87, 106, 16, 100
2, 2, 91, 117, 16, 100
2, 2, 87, 110, 16, 100
2, 2, 94, 118, 16, 100
2, 2, 94, 109, 16, 100
2, 2, 84, 105, 16, 100
2, 2, 85, 89, 16, 100
2, 2, 81, 98, 16, 100
ffff, ffff, 255, 65535, 0, 100
2, 3, 87, 100, 16, 100
2, 3, 91, 108, 16, 100
2, 3, 82, 96, 16, 100
2, 3, 87, 94, 16, 100
2, 3, 74, 80, 16, 100
2, 3, 92, 96, 16, 100
2, 3, 89, 104, 16, 100
2, 3, 83, 109, 16, 100
2, 3, 77, 87, 16, 100
2, 3, 90, 100, 16, 100
2, 3, 89, 106, 16, 100
2, 3, 91, 115, 16, 100
2, 3, 85, 89, 16, 100
2, 3, 87, 102, 16, 100
2, 3, 80, 69, 16, 100
2, 3, 93, 107, 16, 100
2, 3, 85, 96, 16, 100
2, 3, 88, 99, 16, 100
2, 3, 79, 83, 16, 100
2, 3, 82, 80, 16, 100
2, 3, 94, 111, 16, 100
2, 3, 91, 107, 16, 100
2, 3, 90, 103, 16, 100
2, 3, 80, 91, 16, 100
2, 3, 72, 88, 16, 100
2, 3, 88, 99, 16, 100
2, 3, 85, 104, 16, 100
2, 3, 64, 64, 16, 100
2, 3, 80, 79, 16, 100
2, 3, 81, 75, 16, 100
2, 3, 63, 62, 16, 100
2, 3, 78, 76, 16, 100
2, 3, 80, 85, 16, 100
2, 3, 75, 84, 16, 100
2, 3, 95, 114, 16, 100
2, 3, 85, 102, 16, 100
2, 3, 85, 101, 16, 100
2, 3, 89, 98, 16, 100
2, 3, 83, 103, 16, 100
2, 3, 85, 115, 16, 100
2, 3, 69, 86, 16, 100
2, 3, 80, 94, 16, 100
2, 3, 89, 106, 16, 100
2, 3, 86, 95, 16, 100
2, 3, 88, 104, 16, 100
2, 3, 82, 79, 16, 100
2, 3, 89, 107, 16, 100
2, 3, 79, 72, 16, 100
2, 3, 87, 105, 16, 100
2, 3, 87, 100, 16, 100
2, 3, 88, 109, 16, 100
2, 3, 92, 116, 16, 100
2, 3, 86, 107, 16, 100
2, 3, 87, 103, 16, 100
2, 3, 82, 92, 16, 100
2, 3, 84, 105, 16, 100
2, 3, 90, 105, 16, 100
2, 3, 86, 94, 16, 100
2, 3, 88, 92, 16, 100
2, 3, 94, 121, 16, 100
2, 3, 94, 126, 16, 100
2, 3, 82, 82, 16, 100
2, 3, 98, 140, 16, 100
2, 3, 81, 92, 16, 100
2, 3, 88, 99, 16, 100
2, 3, 84, 104, 16, 100
2, 3, 82, 96, 16, 100
2, 3, 84, 102, 16, 100
2, 3, 87, 102, 16, 100
2, 3, 79, 85, 16, 100
