from, to, dqf, range, status, distance
2, 3, 74, 62, 16, 100
2, 3, 81, 102, 16, 100
2, 3, 71, 86, 16, 100
2, 3, 83, 101, 16, 100
2, 3, 82, 99, 16, 100
2, 3, 91, 107, 16, 100
2, 3, 88, 99, 16, 100
2, 3, 85, 95, 16, 100
2, 3, 88, 99, 16, 100
2, 3, 93, 105, 16, 100
2, 3, 89, 103, 16, 100
2, 3, 79, 70, 16, 100
2, 3, 88, 107, 16, 100
2, 3, 87, 105, 16, 100
2, 3, 82, 92, 16, 100
2, 3, 88, 106, 16, 100
2, 3, 87, 105, 16, 100
2, 3, 87, 118, 16, 100
2, 3, 68, 79, 16, 100
2, 3, 82, 100, 16, 100
2, 3, 88, 111, 16, 100
2, 3, 84, 98, 16, 100
2, 3, 72, 79, 16, 100
2, 3, 83, 90, 16, 100
2, 3, 84, 106, 16, 100
2, 3, 83, 93, 16, 100
2, 3, 90, 108, 16, 100
2, 3, 86, 103, 16, 100
2, 3, 88, 100, 16, 100
2, 3, 98, 140, 16, 100
2, 3, 83, 78, 16, 100
2, 3, 89, 103, 16, 100
2, 3, 77, 71, 16, 100
2, 3, 74, 82, 16, 100
2, 3, 82, 94, 16, 100
2, 3, 85, 94, 16, 100
2, 3, 89, 114, 16, 100
2, 3, 91, 90, 16, 100
2, 3, 82, 116, 16, 100
2, 3, 85, 93, 16, 100
2, 3, 89, 106, 16, 100
2, 3, 90, 108, 16, 100
2, 3, 88, 100, 16, 100
2, 3, 88, 86, 16, 100
2, 3, 85, 87, 16, 100
2, 3, 85, 88, 16, 100
2, 3, 86, 98, 16, 100
2, 3, 84, 72, 16, 100
2, 3, 77, 93, 16, 100
2, 3, 78, 93, 16, 100
2, 3, 84, 92, 16, 100
2, 3, 83, 92, 16, 100
2, 3, 86, 97, 16, 100
2, 3, 81, 93, 16, 100
2, 3, 88, 97, 16, 100
2, 3, 87, 97, 16, 100
2, 3, 86, 88, 16, 100
2, 3, 81, 89, 16, 100
2, 3, 80, 75, 16, 100
2, 3, 85, 105, 16, 100
2, 3, 81, 92, 16, 100
2, 3, 80, 89, 16, 100
2, 3, 88, 108, 16, 100
2, 3, 85, 96, 16, 100
2, 3, 75, 89, 16, 100
2, 3, 82, 83, 16, 100
2, 3, 71, 68, 16, 100
2, 3, 88, 108, 16, 100
2, 3, 85, 95, 16, 100
2, 3, 91, 105, 16, 100
2, 3, 86, 89, 16, 100
2, 3, 82, 96, 16, 100
2, 3, 91, 109, 16, 100
2, 3, 91, 105, 16, 100
2, 3, 85, 95, 16, 100
2, 3, 84, 105, 16, 100
2, 3, 81, 92, 16, 100
2, 3, 87, 94, 16, 100
2, 3, 86, 106, 16, 100
2, 3, 84, 85, 16, 100
2, 3, 72, 61, 16, 100
2, 3, 81, 99, 16, 100
2, 3, 74, 91, 16, 100
2, 3, 88, 111, 16, 100
2, 3, 70, 78, 16, 100
