from, to, dqf, range, status, distance
2, 3, 84, 96, 16, 100
2, 3, 78, 92, 16, 100
2, 3, 89, 109, 16, 100
2, 3, 86, 96, 16, 100
2, 3, 72, 63, 16, 100
2, 3, 92, 107, 16, 100
2, 3, 91, 114, 16, 100
2, 3, 87, 107, 16, 100
2, 3, 91, 107, 16, 100
2, 3, 86, 103, 16, 100
2, 3, 93, 113, 16, 100
2, 3, 86, 109, 16, 100
2, 3, 87, 109, 16, 100
2, 3, 88, 107, 16, 100
2, 3, 90, 98, 16, 100
2, 3, 87, 98, 16, 100
2, 3, 84, 87, 16, 100
2, 3, 87, 106, 16, 100
2, 3, 88, 103, 16, 100
2, 3, 82, 93, 16, 100
2, 3, 89, 97, 16, 100
2, 3, 81, 84, 16, 100
2, 3, 89, 105, 16, 100
2, 3, 86, 101, 16, 100
2, 3, 94, 120, 16, 100
2, 3, 86, 98, 16, 100
2, 3, 87, 110, 16, 100
2, 3, 86, 88, 16, 100
2, 3, 84, 101, 16, 100
2, 3, 85, 100, 16, 100
2, 3, 84, 99, 16, 100
2, 3, 90, 105, 16, 100
2, 3, 81, 104, 16, 100
2, 3, 78, 84, 16, 100
2, 3, 82, 97, 16, 100
2, 3, 81, 99, 16, 100
2, 3, 85, 97, 16, 100
2, 3, 80, 84, 16, 100
2, 3, 85, 101, 16, 100
2, 3, 85, 98, 16, 100
2, 3, 78, 93, 16, 100
2, 3, 88, 99, 16, 100
2, 3, 86, 99, 16, 100
2, 3, 90, 113, 16, 100
2, 3, 90, 113, 16, 100
2, 3, 87, 106, 16, 100
2, 3, 82, 98, 16, 100
2, 3, 89, 112, 16, 100
2, 3, 92, 114, 16, 100
2, 2, 76, 85, 16, 100
2, 3, 91, 105, 16, 100
2, 3, 82, 93, 16, 100
2, 3, 76, 71, 16, 100
2, 3, 92, 112, 16, 100
2, 2, 88, 102, 16, 100
2, 3, 91, 105, 16, 100
2, 3, 91, 108, 16, 100
2, 3, 87, 103, 16, 100
2, 3, 81, 97, 16, 100
2, 3, 89, 102, 16, 100
2, 3, 89, 98, 16, 100
2, 3, 84, 87, 16, 100
2, 3, 88, 108, 16, 100
2, 3, 86, 101, 16, 100
2, 3, 80, 106, 16, 100
2, 3, 79, 83, 16, 100
2, 3, 87, 87, 16, 100
2, 3, 86, 97, 16, 100
2, 3, 90, 113, 16, 100
2, 3, 78, 105, 16, 100
2, 2, 80, 219, 16, 100
2, 3, 87, 100, 16, 100
2, 3, 82, 95, 16, 100
2, 3, 74, 78, 16, 100
2, 3, 90, 107, 16, 100
2, 3, 84, 95, 16, 100
2, 3, 90, 111, 16, 100
2, 3, 91, 115, 16, 100
2, 3, 88, 104, 16, 100
2, 3, 86, 110, 16, 100
2, 3, 84, 95, 16, 100
2, 3, 89, 105, 16, 100
2, 3, 86, 114, 16, 100
2, 3, 79, 91, 16, 100
2, 3, 89, 99, 16, 100
2, 3, 81, 86, 16, 100
2, 3, 85, 102, 16, 100
2, 3, 85, 92, 16, 100
2, 3, 75, 76, 16, 100
2, 3, 84, 94, 16, 100
2, 3, 91, 106, 16, 100
2, 3, 92, 111, 16, 100
2, 3, 83, 102, 16, 100
2, 3, 90, 98, 16, 100
2, 3, 86, 104, 16, 100
2, 3, 83, 96, 16, 100
2, 2, 85, 112, 16, 100
2, 3, 73, 83, 16, 100
2, 3, 89, 100, 16, 100
2, 3, 87, 91, 16, 100
2, 3, 82, 86, 16, 100
2, 3, 81, 100, 16, 100
2, 3, 85, 86, 16, 100
2, 3, 87, 105, 16, 100
2, 3, 84, 102, 16, 100
2, 3, 71, 79, 16, 100
2, 3, 87, 106, 16, 100
2, 3, 89, 102, 16, 100
2, 3, 87, 112, 16, 100
2, 3, 90, 98, 16, 100
2, 3, 80, 94, 16, 100
2, 3, 85, 103, 16, 100
2, 2, 82, 95, 16, 100
2, 3, 81, 73, 16, 100
2, 3, 84, 93, 16, 100
2, 3, 85, 87, 16, 100
2, 3, 86, 90, 16, 100
ffff, ffff, 255, 65535, 255, 100
2, 3, 88, 112, 16, 100
2, 3, 85, 93, 16, 100
2, 3, 84, 82, 16, 100
2, 3, 89, 100, 16, 100
2, 3, 84, 101, 16, 100
2, 3, 79, 94, 16, 100
2, 3, 83, 74, 16, 100
2, 3, 91, 110, 16, 100
2, 3, 93, 123, 16, 100
2, 3, 81, 104, 16, 100
2, 3, 75, 76, 16, 100
2, 3, 81, 89, 16, 100
2, 3, 83, 101, 16, 100
2, 3, 80, 84, 16, 100
2, 3, 90, 105, 16, 100
2, 3, 85, 102, 16, 100
2, 3, 93, 114, 16, 100
2, 3, 87, 106, 16, 100
2, 3, 86, 97, 16, 100
2, 3, 74, 94, 16, 100
2, 3, 81, 92, 16, 100
2, 3, 89, 102, 16, 100
2, 3, 89, 94, 16, 100
