from, to, dqf, range, status, distance
3, 1, 71, 88, 16, 150
3, 1, 79, 79, 16, 150
3, 1, 84, 88, 16, 150
3, 1, 78, 67, 16, 150
3, 1, 95, 92, 16, 150
3, 1, 77, 79, 16, 150
3, 1, 83, 64, 16, 150
3, 1, 89, 84, 16, 150
3, 1, 87, 76, 16, 150
3, 1, 90, 81, 16, 150
3, 1, 76, 79, 16, 150
3, 1, 78, 88, 16, 150
3, 1, 80, 94, 16, 150
3, 1, 81, 90, 16, 150
3, 1, 98, 146, 16, 150
3, 1, 87, 61, 16, 150
3, 1, 74, 80, 16, 150
3, 1, 65, 78, 16, 150
3, 1, 81, 86, 16, 150
3, 1, 88, 86, 16, 150
3, 1, 85, 79, 16, 150
3, 1, 91, 87, 16, 150
3, 1, 82, 66, 16, 150
3, 1, 71, 67, 16, 150
3, 1, 87, 94, 16, 150
3, 1, 86, 77, 16, 150
3, 1, 92, 95, 16, 150
3, 1, 92, 87, 16, 150
3, 1, 83, 90, 16, 150
3, 1, 55, 83, 16, 150
3, 1, 75, 91, 16, 150
3, 1, 94, 79, 16, 150
3, 1, 75, 88, 16, 150
3, 1, 100, 85, 16, 150
3, 1, 77, 71, 16, 150
3, 1, 100, 90, 16, 150
3, 1, 91, 83, 16, 150
3, 1, 69, 74, 16, 150
3, 1, 71, 81, 16, 150
3, 1, 78, 76, 16, 150
3, 1, 78, 101, 16, 150
3, 1, 81, 73, 16, 150
3, 1, 79, 94, 16, 150
3, 1, 61, 93, 16, 150
3, 1, 77, 59, 16, 150
3, 1, 72, 75, 16, 150
3, 1, 69, 106, 16, 150
3, 1, 83, 102, 16, 150
3, 1, 92, 84, 16, 150
3, 1, 82, 93, 16, 150
