from, to, dqf, range, status, distance
3, 1, 70, 65, 16, 150
3, 1, 95, 93, 16, 150
3, 1, 92, 83, 16, 150
3, 1, 94, 88, 16, 150
3, 1, 91, 72, 16, 150
3, 1, 82, 77, 16, 150
3, 1, 97, 92, 16, 150
3, 1, 98, 92, 16, 150
3, 1, 89, 78, 16, 150
3, 1, 73, 96, 16, 150
3, 1, 91, 83, 16, 150
3, 1, 99, 81, 16, 150
3, 1, 90, 80, 16, 150
3, 1, 81, 83, 16, 150
3, 1, 83, 78, 16, 150
3, 1, 93, 84, 16, 150
3, 1, 96, 87, 16, 150
3, 1, 73, 90, 16, 150
3, 1, 86, 84, 16, 150
3, 1, 77, 53, 16, 150
3, 1, 84, 78, 16, 150
3, 1, 82, 67, 16, 150
3, 1, 94, 84, 16, 150
3, 1, 77, 79, 16, 150
3, 1, 99, 90, 16, 150
3, 1, 77, 90, 16, 150
3, 1, 91, 98, 16, 150
3, 1, 88, 89, 16, 150
3, 1, 92, 92, 16, 150
3, 1, 98, 80, 16, 150
3, 1, 75, 113, 16, 150
3, 1, 98, 92, 16, 150
3, 1, 83, 79, 16, 150
3, 1, 96, 95, 16, 150
3, 1, 94, 87, 16, 150
3, 1, 99, 87, 16, 150
3, 1, 86, 90, 16, 150
3, 1, 92, 80, 16, 150
3, 1, 75, 81, 16, 150
3, 1, 92, 86, 16, 150
3, 1, 74, 88, 16, 150
3, 1, 71, 91, 16, 150
3, 1, 82, 90, 16, 150
3, 1, 83, 83, 16, 150
3, 1, 84, 80, 16, 150
3, 1, 77, 71, 16, 150
3, 1, 82, 74, 16, 150
3, 1, 78, 86, 16, 150
3, 1, 100, 77, 16, 150
3, 1, 83, 102, 16, 150
