from, to, dqf, range, status, distance
1, 2, 100, 140, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 97, 127, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 87, 135, 16, 120
1, 2, 97, 133, 16, 120
1, 2, 0, 272, 16, 120
1, 2, 0, 297, 16, 120
1, 2, 98, 131, 16, 120
1, 2, 100, 132, 16, 120
1, 2, 83, 111, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 100, 132, 16, 120
1, 2, 96, 134, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 93, 133, 16, 120
1, 2, 94, 127, 16, 120
1, 2, 95, 132, 16, 120
1, 2, 99, 138, 16, 120
1, 2, 99, 123, 16, 120
1, 2, 99, 127, 16, 120
1, 2, 98, 128, 16, 120
1, 2, 89, 136, 16, 120
1, 2, 98, 127, 16, 120
1, 2, 98, 128, 16, 120
1, 2, 97, 130, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 99, 135, 16, 120
1, 2, 0, 309, 16, 120
1, 2, 100, 130, 16, 120
1, 2, 99, 128, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 99, 141, 16, 120
1, 2, 94, 128, 16, 120
1, 2, 95, 130, 16, 120
1, 2, 99, 130, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 0, 275, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 98, 131, 16, 120
1, 2, 91, 118, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 100, 135, 16, 120
1, 2, 93, 118, 16, 120
1, 2, 97, 123, 16, 120
1, 2, 100, 138, 16, 120
1, 2, 82, 146, 16, 120
1, 2, 98, 129, 16, 120
1, 2, 99, 138, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 100, 139, 16, 120
