from, to, dqf, range, status, distance
3, 2, 65, 55, 16, 90
3, 2, 68, 48, 16, 90
3, 2, 76, 54, 16, 90
3, 2, 62, 43, 16, 90
3, 2, 86, 62, 16, 90
3, 2, 100, 61, 16, 90
3, 2, 65, 48, 16, 90
3, 2, 76, 48, 16, 90
3, 2, 74, 51, 16, 90
3, 2, 82, 59, 16, 90
3, 2, 64, 45, 16, 90
3, 2, 68, 51, 16, 90
3, 2, 78, 65, 16, 90
3, 2, 63, 38, 16, 90
3, 2, 100, 42, 16, 90
3, 2, 73, 54, 16, 90
3, 2, 52, 32, 16, 90
3, 2, 75, 49, 16, 90
3, 2, 75, 61, 16, 90
3, 2, 75, 48, 16, 90
3, 2, 70, 46, 16, 90
3, 2, 61, 40, 16, 90
3, 2, 67, 47, 16, 90
3, 2, 65, 47, 16, 90
3, 2, 77, 55, 16, 90
3, 2, 92, 84, 16, 90
3, 2, 87, 54, 16, 90
3, 2, 69, 46, 16, 90
3, 2, 71, 47, 16, 90
3, 2, 68, 47, 16, 90
3, 2, 82, 63, 16, 90
3, 2, 76, 78, 16, 90
3, 2, 66, 45, 16, 90
3, 2, 100, 44, 16, 90
3, 2, 79, 47, 16, 90
3, 2, 72, 46, 16, 90
3, 2, 100, 92, 16, 90
3, 2, 74, 59, 16, 90
3, 2, 63, 39, 16, 90
3, 2, 72, 55, 16, 90
3, 2, 77, 48, 16, 90
3, 2, 68, 46, 16, 90
3, 2, 70, 54, 16, 90
3, 2, 69, 47, 16, 90
3, 2, 77, 59, 16, 90
3, 2, 73, 62, 16, 90
3, 2, 86, 97, 16, 90
3, 2, 72, 58, 16, 90
3, 2, 68, 42, 16, 90
3, 2, 71, 45, 16, 90
