from, to, dqf, range, status, distance
3, 1, 98, 94, 16, 150
3, 1, 79, 66, 16, 150
3, 1, 81, 93, 16, 150
3, 1, 76, 94, 16, 150
3, 1, 87, 72, 16, 150
3, 1, 73, 76, 16, 150
3, 1, 91, 93, 16, 150
3, 1, 94, 83, 16, 150
3, 1, 60, 89, 16, 150
3, 1, 77, 88, 16, 150
3, 1, 79, 108, 16, 150
3, 1, 71, 78, 16, 150
3, 1, 75, 62, 16, 150
3, 1, 79, 64, 16, 150
3, 1, 65, 60, 16, 150
3, 1, 85, 63, 16, 150
3, 1, 90, 91, 16, 150
3, 1, 75, 74, 16, 150
3, 1, 80, 114, 16, 150
3, 1, 93, 91, 16, 150
3, 1, 83, 72, 16, 150
3, 1, 94, 89, 16, 150
3, 1, 93, 94, 16, 150
3, 1, 82, 68, 16, 150
3, 1, 83, 90, 16, 150
3, 1, 61, 91, 16, 150
3, 1, 88, 108, 16, 150
3, 1, 89, 83, 16, 150
3, 1, 86, 80, 16, 150
3, 1, 81, 86, 16, 150
3, 1, 71, 76, 16, 150
3, 1, 65, 84, 16, 150
3, 1, 78, 82, 16, 150
3, 1, 78, 65, 16, 150
3, 1, 89, 86, 16, 150
3, 1, 86, 97, 16, 150
3, 1, 86, 69, 16, 150
3, 1, 88, 79, 16, 150
3, 1, 87, 72, 16, 150
3, 1, 86, 90, 16, 150
3, 1, 71, 102, 16, 150
3, 1, 77, 91, 16, 150
3, 1, 93, 72, 16, 150
3, 1, 81, 82, 16, 150
3, 1, 80, 65, 16, 150
3, 1, 90, 80, 16, 150
3, 1, 88, 93, 16, 150
3, 1, 77, 80, 16, 150
3, 1, 78, 87, 16, 150
3, 1, 92, 90, 16, 150
