from, to, dqf, range, status, distance
2, 1, 100, 145, 16, 120
2, 1, 100, 155, 16, 120
2, 1, 98, 140, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 98, 138, 16, 120
2, 1, 96, 139, 16, 120
2, 1, 0, 1459, 16, 120
2, 1, 98, 143, 16, 120
2, 1, 96, 143, 16, 120
2, 1, 88, 140, 16, 120
2, 1, 95, 142, 16, 120
2, 1, 0, 300, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 0, 310, 16, 120
2, 1, 99, 143, 16, 120
2, 1, 84, 138, 16, 120
2, 1, 100, 143, 16, 120
2, 1, 99, 139, 16, 120
2, 1, 100, 145, 16, 120
2, 1, 97, 139, 16, 120
2, 1, 98, 134, 16, 120
2, 1, 96, 140, 16, 120
2, 1, 99, 143, 16, 120
2, 1, 98, 131, 16, 120
2, 1, 97, 140, 16, 120
2, 1, 95, 134, 16, 120
2, 1, 94, 139, 16, 120
2, 1, 98, 135, 16, 120
2, 1, 0, 299, 16, 120
2, 1, 100, 140, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 0, 276, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 99, 140, 16, 120
2, 1, 96, 142, 16, 120
2, 1, 99, 146, 16, 120
2, 1, 98, 138, 16, 120
2, 1, 100, 138, 16, 120
2, 1, 100, 139, 16, 120
2, 1, 96, 138, 16, 120
2, 1, 97, 136, 16, 120
2, 1, 100, 130, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 99, 135, 16, 120
2, 1, 98, 143, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 0, 281, 16, 120
2, 1, 100, 145, 16, 120
2, 1, 100, 164, 16, 120
2, 1, 90, 130, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 99, 143, 16, 120
2, 1, 98, 140, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 97, 145, 16, 120
2, 1, 91, 127, 16, 120
