from, to, dqf, range, status, distance
2, 3, 81, 49, 16, 50
2, 3, 66, 49, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 94, 51, 16, 50
2, 3, 100, 30, 16, 50
2, 3, 93, 38, 16, 50
2, 3, 70, 57, 16, 50
2, 3, 67, 37, 16, 50
2, 3, 65, 40, 16, 50
2, 3, 0, 48, 16, 50
2, 3, 68, 41, 16, 50
2, 3, 0, 55, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 98, 62, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 100, 44, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 72, 52, 16, 50
2, 3, 74, 46, 16, 50
2, 3, 100, 32, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 89, 57, 16, 50
2, 3, 69, 40, 16, 50
2, 3, 100, 48, 16, 50
2, 3, 0, 56, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 80, 46, 16, 50
2, 3, 0, 49, 16, 50
2, 3, 69, 44, 16, 50
2, 3, 100, 76, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 60, 38, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 70, 42, 16, 50
2, 3, 61, 38, 16, 50
2, 3, 76, 44, 16, 50
2, 3, 84, 73, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 55, 31, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 0, 55, 16, 50
2, 3, 74, 28, 16, 50
2, 3, 63, 37, 16, 50
2, 3, 68, 43, 16, 50
2, 3, 75, 53, 16, 50
2, 3, 66, 36, 16, 50
2, 3, 80, 50, 16, 50
2, 3, 68, 44, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 53, 33, 16, 50
2, 3, 71, 44, 16, 50
2, 3, 0, 53, 16, 50
2, 3, 100, 35, 16, 50
