from, to, dqf, range, status, distance
3, 2, 79, 80, 16, 120
3, 2, 90, 110, 16, 120
3, 2, 76, 64, 16, 120
3, 2, 78, 131, 16, 120
3, 2, 99, 142, 16, 120
3, 2, 85, 95, 16, 120
3, 2, 75, 138, 16, 120
3, 2, 91, 114, 16, 120
3, 2, 84, 87, 16, 120
3, 2, 97, 140, 16, 120
3, 2, 97, 127, 16, 120
3, 2, 94, 126, 16, 120
3, 2, 87, 127, 16, 120
3, 2, 86, 113, 16, 120
3, 2, 77, 62, 16, 120
3, 2, 88, 113, 16, 120
3, 2, 91, 139, 16, 120
3, 2, 70, 67, 16, 120
3, 2, 78, 99, 16, 120
3, 2, 74, 70, 16, 120
3, 2, 97, 134, 16, 120
3, 2, 88, 99, 16, 120
3, 2, 75, 62, 16, 120
3, 2, 73, 78, 16, 120
3, 2, 87, 129, 16, 120
3, 2, 78, 72, 16, 120
3, 2, 87, 121, 16, 120
3, 2, 79, 103, 16, 120
3, 2, 92, 120, 16, 120
3, 2, 83, 99, 16, 120
3, 2, 96, 134, 16, 120
3, 2, 69, 68, 16, 120
3, 2, 79, 70, 16, 120
3, 2, 77, 67, 16, 120
3, 2, 69, 79, 16, 120
3, 2, 87, 142, 16, 120
3, 2, 89, 125, 16, 120
3, 2, 73, 89, 16, 120
3, 2, 69, 59, 16, 120
3, 2, 92, 122, 16, 120
3, 2, 88, 100, 16, 120
3, 2, 77, 104, 16, 120
3, 2, 77, 73, 16, 120
3, 2, 96, 138, 16, 120
3, 2, 96, 142, 16, 120
3, 2, 82, 81, 16, 120
3, 2, 91, 136, 16, 120
3, 2, 82, 112, 16, 120
3, 2, 80, 101, 16, 120
3, 2, 77, 96, 16, 120
