from, to, dqf, range, status, distance
1, 2, 71, 94, 16, 150
1, 2, 89, 146, 16, 150
1, 2, 82, 104, 16, 150
1, 2, 82, 142, 16, 150
1, 2, 78, 144, 16, 150
1, 2, 83, 109, 16, 150
1, 2, 71, 105, 16, 150
1, 2, 91, 134, 16, 150
1, 2, 94, 150, 16, 150
1, 2, 81, 96, 16, 150
1, 2, 91, 137, 16, 150
1, 2, 76, 99, 16, 150
1, 2, 75, 81, 16, 150
1, 2, 91, 128, 16, 150
1, 2, 92, 163, 16, 150
1, 2, 94, 144, 16, 150
1, 2, 80, 137, 16, 150
1, 2, 93, 139, 16, 150
1, 2, 80, 125, 16, 150
1, 2, 78, 155, 16, 150
1, 2, 90, 127, 16, 150
1, 2, 91, 127, 16, 150
1, 2, 86, 118, 16, 150
1, 2, 95, 146, 16, 150
1, 2, 80, 134, 16, 150
1, 2, 81, 153, 16, 150
1, 2, 93, 136, 16, 150
1, 2, 93, 133, 16, 150
1, 2, 85, 142, 16, 150
1, 2, 95, 149, 16, 150
1, 2, 84, 151, 16, 150
1, 2, 82, 138, 16, 150
1, 2, 87, 147, 16, 150
1, 2, 84, 150, 16, 150
1, 2, 79, 125, 16, 150
1, 2, 80, 149, 16, 150
1, 2, 88, 115, 16, 150
1, 2, 91, 137, 16, 150
1, 2, 94, 136, 16, 150
1, 2, 93, 137, 16, 150
1, 2, 91, 157, 16, 150
1, 2, 90, 141, 16, 150
1, 2, 96, 144, 16, 150
1, 2, 77, 144, 16, 150
1, 2, 97, 148, 16, 150
1, 2, 95, 144, 16, 150
1, 2, 82, 142, 16, 150
1, 2, 95, 142, 16, 150
1, 2, 96, 144, 16, 150
1, 2, 83, 107, 16, 150
