from, to, dqf, range, status, distance
3, 1, 78, 155, 16, 200
3, 1, 76, 116, 16, 200
3, 1, 70, 173, 16, 200
3, 1, 81, 223, 16, 200
3, 1, 92, 223, 16, 200
3, 1, 63, 207, 16, 200
3, 1, 67, 138, 16, 200
3, 1, 70, 104, 16, 200
3, 1, 85, 213, 16, 200
3, 1, 70, 119, 16, 200
3, 1, 72, 238, 16, 200
3, 1, 100, 209, 16, 200
3, 1, 72, 174, 16, 200
3, 1, 82, 165, 16, 200
3, 1, 73, 145, 16, 200
3, 1, 75, 119, 16, 200
3, 1, 50, 89, 16, 200
3, 1, 92, 244, 16, 200
3, 1, 83, 196, 16, 200
3, 1, 93, 226, 16, 200
3, 1, 75, 109, 16, 200
3, 1, 90, 187, 16, 200
3, 1, 80, 209, 16, 200
3, 1, 76, 175, 16, 200
3, 1, 76, 175, 16, 200
3, 1, 69, 153, 16, 200
3, 1, 84, 214, 16, 200
3, 1, 76, 170, 16, 200
3, 1, 91, 233, 16, 200
3, 1, 66, 158, 16, 200
3, 1, 81, 152, 16, 200
3, 1, 80, 165, 16, 200
3, 1, 65, 125, 16, 200
3, 1, 70, 113, 16, 200
3, 1, 71, 245, 16, 200
3, 1, 76, 245, 16, 200
3, 1, 84, 241, 16, 200
3, 1, 79, 153, 16, 200
3, 1, 74, 167, 16, 200
3, 1, 74, 161, 16, 200
3, 1, 82, 156, 16, 200
3, 1, 84, 241, 16, 200
3, 1, 77, 131, 16, 200
3, 1, 89, 171, 16, 200
3, 1, 66, 106, 16, 200
3, 1, 73, 121, 16, 200
3, 1, 66, 194, 16, 200
3, 1, 82, 238, 16, 200
3, 1, 75, 229, 16, 200
3, 1, 60, 130, 16, 200
