from, to, dqf, range, status, distance
3, 2, 81, 82, 16, 120
3, 2, 75, 79, 16, 120
3, 2, 77, 74, 16, 120
3, 2, 90, 105, 16, 120
3, 2, 95, 133, 16, 120
3, 2, 77, 67, 16, 120
3, 2, 78, 70, 16, 120
3, 2, 83, 131, 16, 120
3, 2, 91, 138, 16, 120
3, 2, 78, 111, 16, 120
3, 2, 95, 122, 16, 120
3, 2, 98, 141, 16, 120
3, 2, 67, 76, 16, 120
3, 2, 70, 107, 16, 120
3, 2, 89, 106, 16, 120
3, 2, 69, 68, 16, 120
3, 2, 80, 84, 16, 120
3, 2, 75, 106, 16, 120
3, 2, 72, 66, 16, 120
3, 2, 83, 92, 16, 120
3, 2, 80, 78, 16, 120
3, 2, 90, 146, 16, 120
3, 2, 82, 85, 16, 120
3, 2, 84, 111, 16, 120
3, 2, 80, 112, 16, 120
3, 2, 98, 131, 16, 120
3, 2, 92, 128, 16, 120
3, 2, 79, 69, 16, 120
3, 2, 89, 116, 16, 120
3, 2, 82, 76, 16, 120
3, 2, 89, 142, 16, 120
3, 2, 94, 131, 16, 120
3, 2, 89, 108, 16, 120
3, 2, 78, 104, 16, 120
3, 2, 90, 137, 16, 120
3, 2, 94, 125, 16, 120
3, 2, 86, 135, 16, 120
3, 2, 93, 137, 16, 120
3, 2, 94, 133, 16, 120
3, 2, 87, 133, 16, 120
3, 2, 88, 130, 16, 120
3, 2, 94, 127, 16, 120
3, 2, 78, 91, 16, 120
3, 2, 79, 72, 16, 120
3, 2, 86, 98, 16, 120
3, 2, 96, 142, 16, 120
3, 2, 86, 92, 16, 120
3, 2, 95, 142, 16, 120
3, 2, 64, 92, 16, 120
3, 2, 74, 107, 16, 120
