from, to, dqf, range, status, distance
1, 2, 96, 149, 16, 150
1, 2, 94, 151, 16, 150
1, 2, 94, 148, 16, 150
1, 2, 91, 140, 16, 150
1, 2, 92, 148, 16, 150
1, 2, 91, 149, 16, 150
1, 2, 76, 129, 16, 150
1, 2, 93, 155, 16, 150
1, 2, 91, 143, 16, 150
1, 2, 94, 149, 16, 150
1, 2, 93, 149, 16, 150
1, 2, 95, 151, 16, 150
1, 2, 92, 152, 16, 150
1, 2, 97, 164, 16, 150
1, 2, 91, 151, 16, 150
1, 2, 96, 149, 16, 150
1, 2, 92, 138, 16, 150
1, 2, 93, 148, 16, 150
1, 2, 90, 149, 16, 150
1, 2, 82, 148, 16, 150
1, 2, 94, 155, 16, 150
1, 2, 94, 143, 16, 150
1, 2, 92, 153, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 93, 154, 16, 150
1, 2, 92, 148, 16, 150
1, 2, 92, 151, 16, 150
1, 2, 96, 154, 16, 150
1, 2, 93, 137, 16, 150
1, 2, 97, 142, 16, 150
1, 2, 94, 152, 16, 150
1, 2, 96, 149, 16, 150
1, 2, 92, 139, 16, 150
1, 2, 81, 140, 16, 150
1, 2, 94, 142, 16, 150
1, 2, 93, 157, 16, 150
1, 2, 92, 148, 16, 150
1, 2, 94, 155, 16, 150
1, 2, 91, 151, 16, 150
1, 2, 92, 151, 16, 150
1, 2, 91, 149, 16, 150
1, 2, 94, 157, 16, 150
1, 2, 87, 140, 16, 150
1, 2, 92, 148, 16, 150
1, 2, 94, 145, 16, 150
1, 2, 98, 160, 16, 150
1, 2, 80, 140, 16, 150
1, 2, 73, 155, 16, 150
1, 2, 97, 154, 16, 150
1, 2, 91, 157, 16, 150
