from, to, dqf, range, status, distance
1, 3, 86, 133, 16, 200
1, 3, 84, 128, 16, 200
1, 3, 87, 183, 16, 200
1, 3, 83, 187, 16, 200
1, 3, 80, 174, 16, 200
1, 3, 94, 174, 16, 200
1, 3, 88, 202, 16, 200
1, 3, 76, 108, 16, 200
1, 3, 82, 119, 16, 200
1, 3, 95, 191, 16, 200
1, 3, 85, 130, 16, 200
1, 3, 84, 127, 16, 200
1, 3, 79, 186, 16, 200
1, 3, 88, 161, 16, 200
1, 3, 90, 159, 16, 200
1, 3, 81, 182, 16, 200
1, 3, 70, 105, 16, 200
1, 3, 84, 124, 16, 200
1, 3, 88, 152, 16, 200
1, 3, 96, 189, 16, 200
1, 3, 87, 161, 16, 200
1, 3, 86, 167, 16, 200
1, 3, 94, 181, 16, 200
1, 3, 82, 118, 16, 200
1, 3, 83, 128, 16, 200
1, 3, 92, 175, 16, 200
1, 3, 90, 166, 16, 200
1, 3, 83, 127, 16, 200
1, 3, 89, 151, 16, 200
1, 3, 73, 169, 16, 200
1, 3, 77, 130, 16, 200
1, 3, 80, 147, 16, 200
1, 3, 79, 127, 16, 200
1, 3, 81, 120, 16, 200
1, 3, 76, 198, 16, 200
1, 3, 75, 165, 16, 200
1, 3, 80, 102, 16, 200
1, 3, 83, 122, 16, 200
1, 3, 85, 149, 16, 200
1, 3, 93, 182, 16, 200
1, 3, 87, 137, 16, 200
1, 3, 72, 114, 16, 200
1, 3, 76, 154, 16, 200
1, 3, 80, 137, 16, 200
1, 3, 82, 164, 16, 200
1, 3, 90, 195, 16, 200
1, 3, 80, 186, 16, 200
1, 3, 82, 113, 16, 200
1, 3, 90, 186, 16, 200
1, 3, 91, 178, 16, 200
