from, to, dqf, range, status, distance
1, 3, 90, 162, 16, 200
1, 3, 86, 156, 16, 200
1, 3, 72, 152, 16, 200
1, 3, 78, 167, 16, 200
1, 3, 76, 138, 16, 200
1, 3, 89, 203, 16, 200
1, 3, 76, 156, 16, 200
1, 3, 85, 136, 16, 200
1, 3, 84, 188, 16, 200
1, 3, 92, 169, 16, 200
1, 3, 92, 199, 16, 200
1, 3, 83, 170, 16, 200
1, 3, 89, 147, 16, 200
1, 3, 85, 146, 16, 200
1, 3, 88, 146, 16, 200
1, 3, 87, 155, 16, 200
1, 3, 81, 180, 16, 200
1, 3, 89, 143, 16, 200
1, 3, 90, 181, 16, 200
1, 3, 86, 184, 16, 200
1, 3, 85, 168, 16, 200
1, 3, 86, 152, 16, 200
1, 3, 100, 186, 16, 200
1, 3, 70, 181, 16, 200
1, 3, 83, 130, 16, 200
1, 3, 85, 141, 16, 200
1, 3, 87, 135, 16, 200
1, 3, 87, 155, 16, 200
1, 3, 90, 166, 16, 200
1, 3, 79, 155, 16, 200
1, 3, 86, 180, 16, 200
1, 3, 89, 167, 16, 200
1, 3, 90, 176, 16, 200
1, 3, 81, 149, 16, 200
1, 3, 89, 161, 16, 200
1, 3, 86, 134, 16, 200
1, 3, 68, 182, 16, 200
1, 3, 73, 136, 16, 200
1, 3, 79, 105, 16, 200
1, 3, 89, 174, 16, 200
1, 3, 92, 183, 16, 200
1, 3, 82, 126, 16, 200
1, 3, 69, 102, 16, 200
1, 3, 81, 147, 16, 200
1, 3, 88, 150, 16, 200
1, 3, 82, 171, 16, 200
1, 3, 69, 116, 16, 200
1, 3, 85, 139, 16, 200
1, 3, 84, 138, 16, 200
1, 3, 82, 122, 16, 200
