from, to, dqf, range, status, distance
3, 2, 61, 50, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 80, 40, 16, 50
3, 2, 81, 62, 16, 50
3, 2, 53, 30, 16, 50
3, 2, 100, 24, 16, 50
3, 2, 66, 34, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 100, 27, 16, 50
3, 2, 74, 37, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 42, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 64, 33, 16, 50
3, 2, 0, 32, 16, 50
3, 2, 69, 33, 16, 50
3, 2, 100, 22, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 100, 64, 16, 50
3, 2, 100, 31, 16, 50
3, 2, 73, 36, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 0, 38, 16, 50
3, 2, 58, 23, 16, 50
3, 2, 100, 28, 16, 50
3, 2, 84, 47, 16, 50
3, 2, 100, 26, 16, 50
3, 2, 76, 55, 16, 50
3, 2, 100, 80, 16, 50
3, 2, 100, 55, 16, 50
3, 2, 71, 32, 16, 50
3, 2, 73, 37, 16, 50
3, 2, 68, 36, 16, 50
3, 2, 62, 29, 16, 50
3, 2, 100, 34, 16, 50
3, 2, 0, 44, 16, 50
3, 2, 59, 26, 16, 50
3, 2, 82, 50, 16, 50
3, 2, 52, 22, 16, 50
3, 2, 61, 30, 16, 50
3, 2, 65, 31, 16, 50
3, 2, 82, 50, 16, 50
3, 2, 57, 35, 16, 50
3, 2, 73, 52, 16, 50
3, 2, 100, 59, 16, 50
3, 2, 73, 41, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 100, 20, 16, 50
3, 2, 66, 30, 16, 50
3, 2, 100, 23, 16, 50
3, 2, 0, 40, 16, 50
3, 2, 57, 28, 16, 50
3, 2, 100, 30, 16, 50
3, 2, 0, 37, 16, 50
3, 2, 100, 25, 16, 50
3, 2, 100, 32, 16, 50
3, 2, 73, 36, 16, 50
