from, to, dqf, range, status, distance
2, 3, 91, 118, 16, 200
2, 3, 81, 106, 16, 200
2, 3, 84, 139, 16, 200
2, 3, 95, 128, 16, 200
2, 3, 89, 118, 16, 200
2, 3, 91, 133, 16, 200
2, 3, 92, 129, 16, 200
2, 3, 98, 143, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 79, 128, 16, 200
2, 3, 93, 129, 16, 200
2, 3, 94, 130, 16, 200
2, 3, 94, 139, 16, 200
2, 3, 96, 140, 16, 200
2, 3, 79, 130, 16, 200
2, 3, 95, 128, 16, 200
2, 3, 87, 136, 16, 200
2, 3, 83, 131, 16, 200
2, 3, 79, 111, 16, 200
2, 3, 87, 118, 16, 200
2, 3, 90, 127, 16, 200
2, 3, 93, 128, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 88, 133, 16, 200
2, 3, 93, 126, 16, 200
2, 3, 92, 128, 16, 200
2, 3, 90, 120, 16, 200
2, 3, 95, 123, 16, 200
2, 3, 99, 140, 16, 200
2, 3, 92, 133, 16, 200
2, 3, 90, 125, 16, 200
2, 3, 96, 130, 16, 200
2, 3, 70, 95, 16, 200
2, 3, 82, 113, 16, 200
2, 3, 86, 124, 16, 200
2, 3, 92, 123, 16, 200
2, 3, 100, 133, 16, 200
2, 3, 95, 124, 16, 200
2, 3, 98, 132, 16, 200
2, 3, 98, 132, 16, 200
2, 3, 96, 130, 16, 200
2, 3, 78, 131, 16, 200
2, 3, 89, 115, 16, 200
2, 3, 97, 130, 16, 200
2, 3, 86, 137, 16, 200
2, 3, 78, 134, 16, 200
2, 3, 82, 144, 16, 200
2, 3, 96, 126, 16, 200
2, 3, 97, 134, 16, 200
2, 3, 96, 140, 16, 200
