from, to, dqf, range, status, distance
2, 3, 94, 139, 16, 200
2, 3, 91, 121, 16, 200
2, 3, 94, 127, 16, 200
2, 3, 94, 133, 16, 200
2, 3, 82, 120, 16, 200
2, 3, 81, 123, 16, 200
2, 3, 85, 113, 16, 200
2, 3, 85, 127, 16, 200
2, 3, 100, 145, 16, 200
2, 3, 99, 134, 16, 200
2, 3, 79, 130, 16, 200
2, 3, 87, 134, 16, 200
2, 3, 87, 115, 16, 200
2, 3, 97, 130, 16, 200
2, 3, 79, 128, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 98, 130, 16, 200
2, 3, 97, 141, 16, 200
2, 3, 93, 139, 16, 200
2, 3, 83, 117, 16, 200
2, 3, 96, 142, 16, 200
2, 3, 94, 147, 16, 200
2, 3, 95, 127, 16, 200
2, 3, 78, 136, 16, 200
2, 3, 96, 130, 16, 200
2, 3, 89, 120, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 97, 137, 16, 200
2, 3, 94, 116, 16, 200
2, 3, 93, 126, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 92, 124, 16, 200
2, 3, 90, 127, 16, 200
2, 3, 91, 117, 16, 200
2, 3, 89, 135, 16, 200
2, 3, 85, 123, 16, 200
2, 3, 89, 129, 16, 200
2, 3, 78, 95, 16, 200
2, 3, 99, 147, 16, 200
2, 3, 94, 135, 16, 200
2, 3, 97, 125, 16, 200
2, 3, 91, 123, 16, 200
2, 3, 90, 125, 16, 200
2, 3, 90, 118, 16, 200
2, 3, 94, 141, 16, 200
2, 3, 94, 126, 16, 200
2, 3, 99, 139, 16, 200
2, 3, 89, 126, 16, 200
2, 3, 90, 121, 16, 200
2, 3, 80, 125, 16, 200
