from, to, dqf, range, status, distance
3, 2, 90, 105, 16, 200
3, 2, 87, 103, 16, 200
3, 2, 92, 120, 16, 200
3, 2, 97, 121, 16, 200
3, 2, 91, 105, 16, 200
3, 2, 69, 106, 16, 200
3, 2, 82, 114, 16, 200
3, 2, 89, 124, 16, 200
3, 2, 88, 103, 16, 200
3, 2, 93, 111, 16, 200
3, 2, 88, 103, 16, 200
3, 2, 93, 117, 16, 200
3, 2, 89, 115, 16, 200
3, 2, 92, 110, 16, 200
3, 2, 81, 119, 16, 200
3, 2, 93, 112, 16, 200
3, 2, 84, 108, 16, 200
3, 2, 98, 114, 16, 200
3, 2, 83, 108, 16, 200
3, 2, 82, 111, 16, 200
3, 2, 91, 103, 16, 200
3, 2, 91, 120, 16, 200
3, 2, 97, 122, 16, 200
3, 2, 85, 95, 16, 200
3, 2, 84, 105, 16, 200
3, 2, 78, 84, 16, 200
3, 2, 81, 107, 16, 200
3, 2, 91, 109, 16, 200
3, 2, 88, 91, 16, 200
3, 2, 92, 116, 16, 200
3, 2, 98, 108, 16, 200
3, 2, 92, 107, 16, 200
3, 2, 92, 108, 16, 200
3, 2, 96, 109, 16, 200
3, 2, 97, 118, 16, 200
3, 2, 89, 109, 16, 200
3, 2, 91, 99, 16, 200
3, 2, 86, 116, 16, 200
3, 2, 83, 115, 16, 200
3, 2, 100, 128, 16, 200
3, 2, 90, 94, 16, 200
3, 2, 83, 105, 16, 200
3, 2, 85, 105, 16, 200
3, 2, 83, 101, 16, 200
3, 2, 84, 111, 16, 200
3, 2, 93, 114, 16, 200
3, 2, 81, 98, 16, 200
3, 2, 89, 97, 16, 200
3, 2, 91, 108, 16, 200
3, 2, 98, 121, 16, 200
