from, to, dqf, range, status, distance
2, 3, 97, 139, 16, 200
2, 3, 92, 133, 16, 200
2, 3, 94, 142, 16, 200
2, 3, 91, 128, 16, 200
2, 3, 95, 130, 16, 200
2, 3, 97, 135, 16, 200
2, 3, 98, 135, 16, 200
2, 3, 67, 136, 16, 200
2, 3, 97, 127, 16, 200
2, 3, 90, 120, 16, 200
2, 3, 91, 127, 16, 200
2, 3, 75, 141, 16, 200
2, 3, 93, 130, 16, 200
2, 3, 96, 132, 16, 200
2, 3, 83, 107, 16, 200
2, 3, 90, 129, 16, 200
2, 3, 94, 129, 16, 200
2, 3, 96, 133, 16, 200
2, 3, 90, 122, 16, 200
2, 3, 96, 140, 16, 200
2, 3, 92, 121, 16, 200
2, 3, 97, 138, 16, 200
2, 3, 96, 126, 16, 200
2, 3, 94, 134, 16, 200
2, 3, 96, 136, 16, 200
2, 3, 73, 137, 16, 200
2, 3, 93, 136, 16, 200
2, 3, 95, 132, 16, 200
2, 3, 96, 134, 16, 200
2, 3, 91, 126, 16, 200
2, 3, 0, 320, 16, 200
2, 3, 90, 123, 16, 200
2, 3, 96, 134, 16, 200
2, 3, 89, 136, 16, 200
2, 3, 93, 123, 16, 200
2, 3, 80, 128, 16, 200
2, 3, 93, 134, 16, 200
2, 3, 97, 141, 16, 200
2, 3, 92, 138, 16, 200
2, 3, 95, 124, 16, 200
2, 3, 80, 141, 16, 200
2, 3, 90, 140, 16, 200
2, 3, 97, 136, 16, 200
2, 3, 92, 121, 16, 200
2, 3, 91, 133, 16, 200
2, 3, 96, 134, 16, 200
2, 3, 0, 318, 16, 200
2, 3, 93, 131, 16, 200
2, 3, 96, 132, 16, 200
2, 3, 94, 121, 16, 200
2, 3, 92, 122, 16, 200
2, 3, 87, 127, 16, 200
