from, to, dqf, range, status, distance
3, 2, 88, 108, 16, 200
3, 2, 94, 109, 16, 200
3, 2, 93, 115, 16, 200
3, 2, 89, 106, 16, 200
3, 2, 94, 114, 16, 200
3, 2, 85, 107, 16, 200
3, 2, 81, 98, 16, 200
3, 2, 85, 115, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 96, 118, 16, 200
3, 2, 100, 146, 16, 200
3, 2, 78, 118, 16, 200
3, 2, 93, 116, 16, 200
3, 2, 92, 104, 16, 200
3, 2, 82, 119, 16, 200
3, 2, 96, 121, 16, 200
3, 2, 77, 124, 16, 200
3, 2, 88, 108, 16, 200
3, 2, 94, 107, 16, 200
3, 2, 90, 101, 16, 200
3, 2, 96, 121, 16, 200
3, 2, 97, 116, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 78, 89, 16, 200
3, 2, 91, 109, 16, 200
3, 2, 77, 111, 16, 200
3, 2, 95, 105, 16, 200
3, 2, 92, 105, 16, 200
3, 2, 93, 112, 16, 200
3, 2, 94, 121, 16, 200
3, 2, 78, 119, 16, 200
3, 2, 89, 118, 16, 200
3, 2, 82, 104, 16, 200
3, 2, 76, 121, 16, 200
3, 2, 92, 105, 16, 200
3, 2, 98, 111, 16, 200
3, 2, 94, 120, 16, 200
3, 2, 96, 117, 16, 200
3, 2, 94, 112, 16, 200
3, 2, 79, 118, 16, 200
3, 2, 93, 120, 16, 200
3, 2, 83, 108, 16, 200
3, 2, 95, 108, 16, 200
3, 2, 84, 117, 16, 200
3, 2, 93, 113, 16, 200
3, 2, 97, 120, 16, 200
3, 2, 94, 103, 16, 200
3, 2, 91, 110, 16, 200
3, 2, 86, 124, 16, 200
3, 2, 87, 121, 16, 200
