from, to, dqf, range, status, distance
3, 2, 85, 93, 16, 200
3, 2, 91, 99, 16, 200
3, 2, 91, 117, 16, 200
3, 2, 76, 112, 16, 200
3, 2, 92, 105, 16, 200
3, 2, 93, 116, 16, 200
3, 2, 89, 105, 16, 200
3, 2, 90, 105, 16, 200
3, 2, 97, 111, 16, 200
3, 2, 92, 105, 16, 200
3, 2, 94, 112, 16, 200
3, 2, 99, 118, 16, 200
3, 2, 72, 112, 16, 200
3, 2, 83, 108, 16, 200
3, 2, 87, 112, 16, 200
3, 2, 95, 117, 16, 200
3, 2, 92, 116, 16, 200
3, 2, 87, 102, 16, 200
3, 2, 0, 298, 16, 200
3, 2, 90, 101, 16, 200
3, 2, 96, 117, 16, 200
3, 2, 90, 117, 16, 200
3, 2, 93, 117, 16, 200
3, 2, 90, 102, 16, 200
3, 2, 83, 108, 16, 200
3, 2, 85, 104, 16, 200
3, 2, 95, 106, 16, 200
3, 2, 91, 103, 16, 200
3, 2, 94, 123, 16, 200
3, 2, 84, 105, 16, 200
3, 2, 86, 120, 16, 200
3, 2, 0, 321, 16, 200
3, 2, 92, 106, 16, 200
3, 2, 83, 108, 16, 200
3, 2, 91, 106, 16, 200
3, 2, 95, 108, 16, 200
3, 2, 95, 114, 16, 200
3, 2, 91, 110, 16, 200
3, 2, 98, 117, 16, 200
3, 2, 92, 109, 16, 200
3, 2, 98, 122, 16, 200
3, 2, 94, 111, 16, 200
3, 2, 98, 110, 16, 200
3, 2, 94, 109, 16, 200
3, 2, 93, 117, 16, 200
3, 2, 94, 111, 16, 200
3, 2, 78, 109, 16, 200
3, 2, 91, 102, 16, 200
3, 2, 82, 100, 16, 200
3, 2, 93, 102, 16, 200
3, 2, 77, 86, 16, 200
3, 2, 92, 111, 16, 200
