from, to, dqf, range, status, distance
1, 2, 77, 150, 16, 150
1, 2, 94, 158, 16, 150
1, 2, 96, 161, 16, 150
1, 2, 93, 158, 16, 150
1, 2, 94, 153, 16, 150
1, 2, 91, 145, 16, 150
1, 2, 92, 150, 16, 150
1, 2, 93, 143, 16, 150
1, 2, 92, 145, 16, 150
1, 2, 82, 149, 16, 150
1, 2, 89, 146, 16, 150
1, 2, 93, 155, 16, 150
1, 2, 92, 152, 16, 150
1, 2, 98, 154, 16, 150
1, 2, 95, 169, 16, 150
1, 2, 90, 147, 16, 150
1, 2, 87, 136, 16, 150
1, 2, 91, 161, 16, 150
1, 2, 95, 158, 16, 150
1, 2, 90, 150, 16, 150
1, 2, 93, 160, 16, 150
1, 2, 93, 155, 16, 150
1, 2, 94, 160, 16, 150
1, 2, 88, 170, 16, 150
1, 2, 80, 154, 16, 150
1, 2, 94, 155, 16, 150
1, 2, 93, 165, 16, 150
1, 2, 76, 156, 16, 150
1, 2, 95, 152, 16, 150
1, 2, 94, 156, 16, 150
1, 2, 99, 159, 16, 150
1, 2, 93, 151, 16, 150
1, 2, 95, 159, 16, 150
1, 2, 82, 153, 16, 150
1, 2, 77, 159, 16, 150
1, 2, 94, 156, 16, 150
1, 2, 88, 169, 16, 150
1, 2, 90, 165, 16, 150
1, 2, 94, 157, 16, 150
1, 2, 98, 164, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 95, 155, 16, 150
1, 2, 93, 149, 16, 150
1, 2, 98, 158, 16, 150
1, 2, 97, 164, 16, 150
1, 2, 99, 164, 16, 150
1, 2, 91, 154, 16, 150
1, 2, 92, 154, 16, 150
1, 2, 90, 152, 16, 150
1, 2, 95, 157, 16, 150
