from, to, dqf, range, status, distance
2, 3, 100, 42, 16, 50
2, 3, 70, 33, 16, 50
2, 3, 79, 49, 16, 50
2, 3, 62, 32, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 76, 42, 16, 50
2, 3, 63, 35, 16, 50
2, 3, 76, 40, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 75, 49, 16, 50
2, 3, 70, 46, 16, 50
2, 3, 100, 56, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 66, 33, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 77, 52, 16, 50
2, 3, 76, 50, 16, 50
2, 3, 68, 41, 16, 50
2, 3, 68, 47, 16, 50
2, 3, 70, 67, 16, 50
2, 3, 73, 47, 16, 50
2, 3, 100, 45, 16, 50
2, 3, 67, 43, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 83, 55, 16, 50
2, 3, 78, 37, 16, 50
2, 3, 83, 58, 16, 50
2, 3, 64, 36, 16, 50
2, 3, 75, 41, 16, 50
2, 3, 100, 30, 16, 50
2, 3, 86, 48, 16, 50
2, 3, 75, 44, 16, 50
2, 3, 63, 37, 16, 50
2, 3, 65, 73, 16, 50
2, 3, 100, 36, 16, 50
2, 3, 67, 52, 16, 50
2, 3, 100, 29, 16, 50
2, 3, 60, 50, 16, 50
2, 3, 74, 52, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 100, 27, 16, 50
2, 3, 86, 62, 16, 50
2, 3, 70, 49, 16, 50
2, 3, 68, 40, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 90, 55, 16, 50
2, 3, 63, 40, 16, 50
2, 3, 92, 57, 16, 50
2, 3, 74, 46, 16, 50
2, 3, 84, 46, 16, 50
