from, to, dqf, range, status, distance
2, 3, 83, 56, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 73, 66, 16, 50
2, 3, 100, 31, 16, 50
2, 3, 64, 35, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 69, 49, 16, 50
2, 3, 74, 46, 16, 50
2, 3, 82, 49, 16, 50
2, 3, 70, 100, 16, 50
2, 3, 79, 53, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 87, 79, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 82, 65, 16, 50
2, 3, 0, 47, 16, 50
2, 3, 100, 34, 16, 50
2, 3, 74, 44, 16, 50
2, 3, 80, 43, 16, 50
2, 3, 72, 46, 16, 50
2, 3, 100, 42, 16, 50
2, 3, 86, 56, 16, 50
2, 3, 72, 34, 16, 50
2, 3, 70, 44, 16, 50
2, 3, 75, 41, 16, 50
2, 3, 51, 28, 16, 50
2, 3, 70, 45, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 66, 38, 16, 50
2, 3, 73, 50, 16, 50
2, 3, 76, 46, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 100, 47, 16, 50
2, 3, 79, 51, 16, 50
2, 3, 0, 57, 16, 50
2, 3, 0, 54, 16, 50
2, 3, 69, 46, 16, 50
2, 3, 70, 46, 16, 50
2, 3, 100, 41, 16, 50
2, 3, 74, 50, 16, 50
2, 3, 77, 50, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 68, 44, 16, 50
2, 3, 66, 44, 16, 50
2, 3, 63, 37, 16, 50
2, 3, 100, 39, 16, 50
2, 3, 85, 55, 16, 50
2, 3, 71, 47, 16, 50
2, 3, 100, 73, 16, 50
2, 3, 100, 57, 16, 50
2, 3, 100, 38, 16, 50
2, 3, 100, 35, 16, 50
2, 3, 79, 49, 16, 50
